CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
基隆市,1970,6,121.70,25.15,6.7054,
基隆市,1970,7,121.70,25.15,1.00305,
基隆市,1970,8,121.70,25.15,4.32896,
基隆市,1970,9,121.70,25.15,14.1454,
基隆市,1970,10,121.70,25.15,23.7288,
基隆市,1970,11,121.70,25.15,15.4252,
基隆市,1970,12,121.70,25.15,23.0324,
基隆市,1971,1,121.70,25.15,14.7117,
基隆市,1971,2,121.70,25.15,10.1627,
基隆市,1971,3,121.70,25.15,15.9813,
基隆市,1971,4,121.70,25.15,3.59058,
基隆市,1971,5,121.70,25.15,3.53082,
基隆市,1971,6,121.70,25.15,3.63583,
基隆市,1971,7,121.70,25.15,3.21252,
基隆市,1971,8,121.70,25.15,1.36872,
基隆市,1971,9,121.70,25.15,16.1882,
基隆市,1971,10,121.70,25.15,10.935,
基隆市,1971,11,121.70,25.15,10.0531,
基隆市,1971,12,121.70,25.15,12.0889,
基隆市,1972,1,121.70,25.15,14.0281,
基隆市,1972,2,121.70,25.15,9.94213,
基隆市,1972,3,121.70,25.15,1.83735,
基隆市,1972,4,121.70,25.15,2.43972,
基隆市,1972,5,121.70,25.15,7.93094,
基隆市,1972,6,121.70,25.15,3.17655,
基隆市,1972,7,121.70,25.15,11.4099,
基隆市,1972,8,121.70,25.15,14.6861,
基隆市,1972,9,121.70,25.15,2.79351,
基隆市,1972,10,121.70,25.15,3.61017,
基隆市,1972,11,121.70,25.15,7.5328,
基隆市,1972,12,121.70,25.15,5.63671,
基隆市,1973,1,121.70,25.15,9.88585,
基隆市,1973,2,121.70,25.15,6.96107,
基隆市,1973,3,121.70,25.15,3.91017,
基隆市,1973,4,121.70,25.15,6.86613,
基隆市,1973,5,121.70,25.15,9.07863,
基隆市,1973,6,121.70,25.15,8.39534,
基隆市,1973,7,121.70,25.15,4.43013,
基隆市,1973,8,121.70,25.15,6.17142,
基隆市,1973,9,121.70,25.15,8.15274,
基隆市,1973,10,121.70,25.15,21.2263,
基隆市,1973,11,121.70,25.15,13.0071,
基隆市,1973,12,121.70,25.15,7.60334,
基隆市,1974,1,121.70,25.15,7.88707,
基隆市,1974,2,121.70,25.15,11.3484,
基隆市,1974,3,121.70,25.15,7.94246,
基隆市,1974,4,121.70,25.15,7.93755,
基隆市,1974,5,121.70,25.15,8.51496,
基隆市,1974,6,121.70,25.15,9.49675,
基隆市,1974,7,121.70,25.15,3.84601,
基隆市,1974,8,121.70,25.15,1.98516,
基隆市,1974,9,121.70,25.15,13.8609,
基隆市,1974,10,121.70,25.15,21.8304,
基隆市,1974,11,121.70,25.15,13.8281,
基隆市,1974,12,121.70,25.15,18.7251,
基隆市,1975,1,121.70,25.15,5.57519,
基隆市,1975,2,121.70,25.15,7.5339,
基隆市,1975,3,121.70,25.15,9.20879,
基隆市,1975,4,121.70,25.15,3.67377,
基隆市,1975,5,121.70,25.15,11.1066,
基隆市,1975,6,121.70,25.15,14.9949,
基隆市,1975,7,121.70,25.15,0.553168,
基隆市,1975,8,121.70,25.15,5.83366,
基隆市,1975,9,121.70,25.15,2.40775,
基隆市,1975,10,121.70,25.15,13.273,
基隆市,1975,11,121.70,25.15,9.86525,
基隆市,1975,12,121.70,25.15,14.4728,
基隆市,1976,1,121.70,25.15,6.1573,
基隆市,1976,2,121.70,25.15,4.93725,
基隆市,1976,3,121.70,25.15,10.1879,
基隆市,1976,4,121.70,25.15,5.93314,
基隆市,1976,5,121.70,25.15,5.93341,
基隆市,1976,6,121.70,25.15,4.6156,
基隆市,1976,7,121.70,25.15,6.43753,
基隆市,1976,8,121.70,25.15,1.93057,
基隆市,1976,9,121.70,25.15,8.7731,
基隆市,1976,10,121.70,25.15,5.47601,
基隆市,1976,11,121.70,25.15,8.86733,
基隆市,1976,12,121.70,25.15,7.84642,
基隆市,1977,1,121.70,25.15,19.6212,
基隆市,1977,2,121.70,25.15,11.1792,
基隆市,1977,3,121.70,25.15,3.05863,
基隆市,1977,4,121.70,25.15,2.37764,
基隆市,1977,5,121.70,25.15,7.5603,
基隆市,1977,6,121.70,25.15,11.1362,
基隆市,1977,7,121.70,25.15,8.23799,
基隆市,1977,8,121.70,25.15,2.63578,
基隆市,1977,9,121.70,25.15,16.8803,
基隆市,1977,10,121.70,25.15,3.79606,
基隆市,1977,11,121.70,25.15,13.5046,
基隆市,1977,12,121.70,25.15,5.68182,
基隆市,1978,1,121.70,25.15,8.94319,
基隆市,1978,2,121.70,25.15,5.57479,
基隆市,1978,3,121.70,25.15,17.2116,
基隆市,1978,4,121.70,25.15,5.53846,
基隆市,1978,5,121.70,25.15,11.4604,
基隆市,1978,6,121.70,25.15,2.74473,
基隆市,1978,7,121.70,25.15,0.00102984,
基隆市,1978,8,121.70,25.15,3.96955,
基隆市,1978,9,121.70,25.15,14.2088,
基隆市,1978,10,121.70,25.15,17.9782,
基隆市,1978,11,121.70,25.15,7.24371,
基隆市,1978,12,121.70,25.15,6.32224,
基隆市,1979,1,121.70,25.15,5.39438,
基隆市,1979,2,121.70,25.15,4.40596,
基隆市,1979,3,121.70,25.15,10.5403,
基隆市,1979,4,121.70,25.15,6.69886,
基隆市,1979,5,121.70,25.15,10.4619,
基隆市,1979,6,121.70,25.15,8.07613,
基隆市,1979,7,121.70,25.15,1.35165,
基隆市,1979,8,121.70,25.15,9.54154,
基隆市,1979,9,121.70,25.15,5.11573,
基隆市,1979,10,121.70,25.15,2.30213,
基隆市,1979,11,121.70,25.15,8.69878,
基隆市,1979,12,121.70,25.15,5.52991,
基隆市,1980,1,121.70,25.15,6.98293,
基隆市,1980,2,121.70,25.15,18.7443,
基隆市,1980,3,121.70,25.15,4.987,
基隆市,1980,4,121.70,25.15,8.38991,
基隆市,1980,5,121.70,25.15,8.32285,
基隆市,1980,6,121.70,25.15,0.0796756,
基隆市,1980,7,121.70,25.15,0.2878,
基隆市,1980,8,121.70,25.15,2.89901,
基隆市,1980,9,121.70,25.15,13.0122,
基隆市,1980,10,121.70,25.15,3.65145,
基隆市,1980,11,121.70,25.15,10.3615,
基隆市,1980,12,121.70,25.15,5.6836,
基隆市,1981,1,121.70,25.15,3.64136,
基隆市,1981,2,121.70,25.15,9.65293,
基隆市,1981,3,121.70,25.15,4.74601,
基隆市,1981,4,121.70,25.15,3.38673,
基隆市,1981,5,121.70,25.15,13.8197,
基隆市,1981,6,121.70,25.15,17.6361,
基隆市,1981,7,121.70,25.15,7.96935,
基隆市,1981,8,121.70,25.15,0.818704,
基隆市,1981,9,121.70,25.15,8.26843,
基隆市,1981,10,121.70,25.15,2.78664,
基隆市,1981,11,121.70,25.15,14.6395,
基隆市,1981,12,121.70,25.15,4.8122,
基隆市,1982,1,121.70,25.15,1.87573,
基隆市,1982,2,121.70,25.15,7.6907,
基隆市,1982,3,121.70,25.15,7.18465,
基隆市,1982,4,121.70,25.15,5.49521,
基隆市,1982,5,121.70,25.15,1.60281,
基隆市,1982,6,121.70,25.15,12.7443,
基隆市,1982,7,121.70,25.15,7.96036,
基隆市,1982,8,121.70,25.15,4.20949,
基隆市,1982,9,121.70,25.15,2.06046,
基隆市,1982,10,121.70,25.15,2.65413,
基隆市,1982,11,121.70,25.15,4.40565,
基隆市,1982,12,121.70,25.15,7.68042,
基隆市,1983,1,121.70,25.15,9.23603,
基隆市,1983,2,121.70,25.15,27.1851,
基隆市,1983,3,121.70,25.15,16.6482,
基隆市,1983,4,121.70,25.15,2.93924,
基隆市,1983,5,121.70,25.15,5.83858,
基隆市,1983,6,121.70,25.15,4.3244,
基隆市,1983,7,121.70,25.15,0.105181,
基隆市,1983,8,121.70,25.15,2.70827,
基隆市,1983,9,121.70,25.15,4.04114,
基隆市,1983,10,121.70,25.15,9.24129,
基隆市,1983,11,121.70,25.15,1.32669,
基隆市,1983,12,121.70,25.15,4.38065,
基隆市,1984,1,121.70,25.15,12.273,
基隆市,1984,2,121.70,25.15,7.93134,
基隆市,1984,3,121.70,25.15,11.2156,
基隆市,1984,4,121.70,25.15,10.5216,
基隆市,1984,5,121.70,25.15,11.5344,
基隆市,1984,6,121.70,25.15,4.8868,
基隆市,1984,7,121.70,25.15,0.950782,
基隆市,1984,8,121.70,25.15,16.3047,
基隆市,1984,9,121.70,25.15,14.4849,
基隆市,1984,10,121.70,25.15,8.11324,
基隆市,1984,11,121.70,25.15,12.2775,
基隆市,1984,12,121.70,25.15,7.39352,
基隆市,1985,1,121.70,25.15,7.15866,
基隆市,1985,2,121.70,25.15,20.8916,
基隆市,1985,3,121.70,25.15,9.04145,
基隆市,1985,4,121.70,25.15,5.98864,
基隆市,1985,5,121.70,25.15,4.00846,
基隆市,1985,6,121.70,25.15,5.32694,
基隆市,1985,7,121.70,25.15,6.8061,
基隆市,1985,8,121.70,25.15,6.7893,
基隆市,1985,9,121.70,25.15,12.6096,
基隆市,1985,10,121.70,25.15,14.6267,
基隆市,1985,11,121.70,25.15,4.8254,
基隆市,1985,12,121.70,25.15,7.85323,
基隆市,1986,1,121.70,25.15,3.15745,
基隆市,1986,2,121.70,25.15,15.1333,
基隆市,1986,3,121.70,25.15,9.85241,
基隆市,1986,4,121.70,25.15,3.09683,
基隆市,1986,5,121.70,25.15,11.9426,
基隆市,1986,6,121.70,25.15,13.1818,
基隆市,1986,7,121.70,25.15,4.72745,
基隆市,1986,8,121.70,25.15,12.3619,
基隆市,1986,9,121.70,25.15,14.4655,
基隆市,1986,10,121.70,25.15,3.84893,
基隆市,1986,11,121.70,25.15,23.8559,
基隆市,1986,12,121.70,25.15,4.30585,
基隆市,1987,1,121.70,25.15,3.27477,
基隆市,1987,2,121.70,25.15,3.85846,
基隆市,1987,3,121.70,25.15,9.11175,
基隆市,1987,4,121.70,25.15,5.87382,
基隆市,1987,5,121.70,25.15,9.72988,
基隆市,1987,6,121.70,25.15,5.59626,
基隆市,1987,7,121.70,25.15,4.11327,
基隆市,1987,8,121.70,25.15,2.49559,
基隆市,1987,9,121.70,25.15,15.5669,
基隆市,1987,10,121.70,25.15,30.892,
基隆市,1987,11,121.70,25.15,14.1543,
基隆市,1987,12,121.70,25.15,10.5179,
基隆市,1988,1,121.70,25.15,8.33612,
基隆市,1988,2,121.70,25.15,9.24728,
基隆市,1988,3,121.70,25.15,14.3786,
基隆市,1988,4,121.70,25.15,9.9667,
基隆市,1988,5,121.70,25.15,10.4765,
基隆市,1988,6,121.70,25.15,9.47926,
基隆市,1988,7,121.70,25.15,2.20065,
基隆市,1988,8,121.70,25.15,3.25744,
基隆市,1988,9,121.70,25.15,31.0017,
基隆市,1988,10,121.70,25.15,15.7856,
基隆市,1988,11,121.70,25.15,4.82031,
基隆市,1988,12,121.70,25.15,4.14216,
基隆市,1989,1,121.70,25.15,5.8538,
基隆市,1989,2,121.70,25.15,7.0594,
基隆市,1989,3,121.70,25.15,4.17476,
基隆市,1989,4,121.70,25.15,6.99914,
基隆市,1989,5,121.70,25.15,7.52934,
基隆市,1989,6,121.70,25.15,1.76589,
基隆市,1989,7,121.70,25.15,13.6182,
基隆市,1989,8,121.70,25.15,3.39571,
基隆市,1989,9,121.70,25.15,14.8478,
基隆市,1989,10,121.70,25.15,8.32419,
基隆市,1989,11,121.70,25.15,9.57183,
基隆市,1989,12,121.70,25.15,11.5108,
基隆市,1990,1,121.70,25.15,21.277,
基隆市,1990,2,121.70,25.15,14.9835,
基隆市,1990,3,121.70,25.15,5.56901,
基隆市,1990,4,121.70,25.15,17.2395,
基隆市,1990,5,121.70,25.15,11.4659,
基隆市,1990,6,121.70,25.15,13.4641,
基隆市,1990,7,121.70,25.15,3.03858,
基隆市,1990,8,121.70,25.15,11.3807,
基隆市,1990,9,121.70,25.15,14.6092,
基隆市,1990,10,121.70,25.15,3.84266,
基隆市,1990,11,121.70,25.15,3.82462,
基隆市,1990,12,121.70,25.15,1.12055,
基隆市,1991,1,121.70,25.15,8.6551,
基隆市,1991,2,121.70,25.15,4.12734,
基隆市,1991,3,121.70,25.15,6.35531,
基隆市,1991,4,121.70,25.15,3.58626,
基隆市,1991,5,121.70,25.15,3.36001,
基隆市,1991,6,121.70,25.15,10.874,
基隆市,1991,7,121.70,25.15,2.73221,
基隆市,1991,8,121.70,25.15,2.42123,
基隆市,1991,9,121.70,25.15,11.6658,
基隆市,1991,10,121.70,25.15,10.7837,
基隆市,1991,11,121.70,25.15,7.3606,
基隆市,1991,12,121.70,25.15,3.11276,
基隆市,1992,1,121.70,25.15,5.38751,
基隆市,1992,2,121.70,25.15,19.8022,
基隆市,1992,3,121.70,25.15,5.68024,
基隆市,1992,4,121.70,25.15,8.6984,
基隆市,1992,5,121.70,25.15,5.28713,
基隆市,1992,6,121.70,25.15,7.13997,
基隆市,1992,7,121.70,25.15,0.751809,
基隆市,1992,8,121.70,25.15,5.71646,
基隆市,1992,9,121.70,25.15,5.80095,
基隆市,1992,10,121.70,25.15,3.84333,
基隆市,1992,11,121.70,25.15,8.60111,
基隆市,1992,12,121.70,25.15,5.60561,
基隆市,1993,1,121.70,25.15,10.9024,
基隆市,1993,2,121.70,25.15,3.97535,
基隆市,1993,3,121.70,25.15,9.65156,
基隆市,1993,4,121.70,25.15,11.5772,
基隆市,1993,5,121.70,25.15,2.81275,
基隆市,1993,6,121.70,25.15,7.34097,
基隆市,1993,7,121.70,25.15,0.589627,
基隆市,1993,8,121.70,25.15,0.0112317,
基隆市,1993,9,121.70,25.15,4.12892,
基隆市,1993,10,121.70,25.15,8.16058,
基隆市,1993,11,121.70,25.15,11.5168,
基隆市,1993,12,121.70,25.15,8.60578,
基隆市,1994,1,121.70,25.15,4.70677,
基隆市,1994,2,121.70,25.15,9.9868,
基隆市,1994,3,121.70,25.15,9.59162,
基隆市,1994,4,121.70,25.15,2.66986,
基隆市,1994,5,121.70,25.15,6.92701,
基隆市,1994,6,121.70,25.15,4.64877,
基隆市,1994,7,121.70,25.15,2.11557,
基隆市,1994,8,121.70,25.15,10.8201,
基隆市,1994,9,121.70,25.15,9.32854,
基隆市,1994,10,121.70,25.15,9.55072,
基隆市,1994,11,121.70,25.15,2.79593,
基隆市,1994,12,121.70,25.15,9.61807,
基隆市,1995,1,121.70,25.15,9.45255,
基隆市,1995,2,121.70,25.15,12.5237,
基隆市,1995,3,121.70,25.15,7.84378,
基隆市,1995,4,121.70,25.15,5.92202,
基隆市,1995,5,121.70,25.15,9.55344,
基隆市,1995,6,121.70,25.15,4.13278,
基隆市,1995,7,121.70,25.15,1.61411,
基隆市,1995,8,121.70,25.15,3.52584,
基隆市,1995,9,121.70,25.15,8.47885,
基隆市,1995,10,121.70,25.15,2.94058,
基隆市,1995,11,121.70,25.15,5.92813,
基隆市,1995,12,121.70,25.15,3.4797,
基隆市,1996,1,121.70,25.15,5.7805,
基隆市,1996,2,121.70,25.15,7.98468,
基隆市,1996,3,121.70,25.15,10.2865,
基隆市,1996,4,121.70,25.15,10.6519,
基隆市,1996,5,121.70,25.15,10.1267,
基隆市,1996,6,121.70,25.15,1.88288,
基隆市,1996,7,121.70,25.15,4.21893,
基隆市,1996,8,121.70,25.15,1.94644,
基隆市,1996,9,121.70,25.15,10.0001,
基隆市,1996,10,121.70,25.15,7.12399,
基隆市,1996,11,121.70,25.15,12.0942,
基隆市,1996,12,121.70,25.15,1.35794,
基隆市,1997,1,121.70,25.15,3.97644,
基隆市,1997,2,121.70,25.15,11.2303,
基隆市,1997,3,121.70,25.15,7.03771,
基隆市,1997,4,121.70,25.15,4.03081,
基隆市,1997,5,121.70,25.15,8.0897,
基隆市,1997,6,121.70,25.15,14.3435,
基隆市,1997,7,121.70,25.15,3.91863,
基隆市,1997,8,121.70,25.15,13.3255,
基隆市,1997,9,121.70,25.15,6.35582,
基隆市,1997,10,121.70,25.15,4.13232,
基隆市,1997,11,121.70,25.15,2.80815,
基隆市,1997,12,121.70,25.15,6.67898,
基隆市,1998,1,121.70,25.15,6.8099,
基隆市,1998,2,121.70,25.15,14.849,
基隆市,1998,3,121.70,25.15,7.64434,
基隆市,1998,4,121.70,25.15,7.28628,
基隆市,1998,5,121.70,25.15,9.71471,
基隆市,1998,6,121.70,25.15,8.6544,
基隆市,1998,7,121.70,25.15,3.75698,
基隆市,1998,8,121.70,25.15,6.85349,
基隆市,1998,9,121.70,25.15,8.97234,
基隆市,1998,10,121.70,25.15,38.0463,
基隆市,1998,11,121.70,25.15,14.7345,
基隆市,1998,12,121.70,25.15,16.4896,
基隆市,1999,1,121.70,25.15,5.01961,
基隆市,1999,2,121.70,25.15,2.3797,
基隆市,1999,3,121.70,25.15,8.81191,
基隆市,1999,4,121.70,25.15,2.11025,
基隆市,1999,5,121.70,25.15,11.2564,
基隆市,1999,6,121.70,25.15,10.8296,
基隆市,1999,7,121.70,25.15,2.93454,
基隆市,1999,8,121.70,25.15,3.2838,
基隆市,1999,9,121.70,25.15,3.58045,
基隆市,1999,10,121.70,25.15,5.67349,
基隆市,1999,11,121.70,25.15,5.6356,
基隆市,1999,12,121.70,25.15,8.97653,
基隆市,2000,1,121.70,25.15,7.29882,
基隆市,2000,2,121.70,25.15,22.0347,
基隆市,2000,3,121.70,25.15,8.33993,
基隆市,2000,4,121.70,25.15,14.2381,
基隆市,2000,5,121.70,25.15,2.21961,
基隆市,2000,6,121.70,25.15,10.5175,
基隆市,2000,7,121.70,25.15,6.61369,
基隆市,2000,8,121.70,25.15,6.96098,
基隆市,2000,9,121.70,25.15,2.04403,
基隆市,2000,10,121.70,25.15,21.5775,
基隆市,2000,11,121.70,25.15,26.6287,
基隆市,2000,12,121.70,25.15,15.5865,
基隆市,2001,1,121.70,25.15,9.70342,
基隆市,2001,2,121.70,25.15,5.47283,
基隆市,2001,3,121.70,25.15,6.28253,
基隆市,2001,4,121.70,25.15,5.85935,
基隆市,2001,5,121.70,25.15,12.5123,
基隆市,2001,6,121.70,25.15,3.11427,
基隆市,2001,7,121.70,25.15,3.12949,
基隆市,2001,8,121.70,25.15,2.22027,
基隆市,2001,9,121.70,25.15,37.7749,
基隆市,2001,10,121.70,25.15,1.92036,
基隆市,2001,11,121.70,25.15,1.45852,
基隆市,2001,12,121.70,25.15,7.59868,
基隆市,2002,1,121.70,25.15,4.47911,
基隆市,2002,2,121.70,25.15,3.98992,
基隆市,2002,3,121.70,25.15,5.23225,
基隆市,2002,4,121.70,25.15,2.64091,
基隆市,2002,5,121.70,25.15,3.77333,
基隆市,2002,6,121.70,25.15,8.97116,
基隆市,2002,7,121.70,25.15,9.0893,
基隆市,2002,8,121.70,25.15,2.70906,
基隆市,2002,9,121.70,25.15,5.62742,
基隆市,2002,10,121.70,25.15,8.33614,
基隆市,2002,11,121.70,25.15,9.81748,
基隆市,2002,12,121.70,25.15,10.7352,
基隆市,2003,1,121.70,25.15,4.89408,
基隆市,2003,2,121.70,25.15,3.19054,
基隆市,2003,3,121.70,25.15,4.6912,
基隆市,2003,4,121.70,25.15,6.12761,
基隆市,2003,5,121.70,25.15,5.55281,
基隆市,2003,6,121.70,25.15,6.27233,
基隆市,2003,7,121.70,25.15,0,
基隆市,2003,8,121.70,25.15,2.26587,
基隆市,2003,9,121.70,25.15,3.81914,
基隆市,2003,10,121.70,25.15,5.29622,
基隆市,2003,11,121.70,25.15,15.8785,
基隆市,2003,12,121.70,25.15,2.58588,
基隆市,2004,1,121.70,25.15,5.94037,
基隆市,2004,2,121.70,25.15,8.95262,
基隆市,2004,3,121.70,25.15,13.083,
基隆市,2004,4,121.70,25.15,6.84834,
基隆市,2004,5,121.70,25.15,5.37263,
基隆市,2004,6,121.70,25.15,4.11257,
基隆市,2004,7,121.70,25.15,5.85921,
基隆市,2004,8,121.70,25.15,11.8492,
基隆市,2004,9,121.70,25.15,21.7291,
基隆市,2004,10,121.70,25.15,11.3844,
基隆市,2004,11,121.70,25.15,5.37793,
基隆市,2004,12,121.70,25.15,14.6506,
基隆市,2005,1,121.70,25.15,13.0046,
基隆市,2005,2,121.70,25.15,20.4673,
基隆市,2005,3,121.70,25.15,11.7983,
基隆市,2005,4,121.70,25.15,1.74453,
基隆市,2005,5,121.70,25.15,20.6667,
基隆市,2005,6,121.70,25.15,6.6359,
基隆市,2005,7,121.70,25.15,8.56934,
基隆市,2005,8,121.70,25.15,12.6615,
基隆市,2005,9,121.70,25.15,14.0933,
基隆市,2005,10,121.70,25.15,12.0723,
基隆市,2005,11,121.70,25.15,4.65732,
基隆市,2005,12,121.70,25.15,7.8948,
基隆市,2006,1,121.70,25.15,8.67314,
基隆市,2006,2,121.70,25.15,10.7555,
基隆市,2006,3,121.70,25.15,8.69159,
基隆市,2006,4,121.70,25.15,11.1477,
基隆市,2006,5,121.70,25.15,15.0446,
基隆市,2006,6,121.70,25.15,10.4766,
基隆市,2006,7,121.70,25.15,3.30747,
基隆市,2006,8,121.70,25.15,5.75197,
基隆市,2006,9,121.70,25.15,16.0134,
基隆市,2006,10,121.70,25.15,1.53857,
基隆市,2006,11,121.70,25.15,7.47619,
基隆市,2006,12,121.70,25.15,15.3756,
基隆市,2007,1,121.70,25.15,13.2595,
基隆市,2007,2,121.70,25.15,3.91333,
基隆市,2007,3,121.70,25.15,10.9603,
基隆市,2007,4,121.70,25.15,7.79264,
基隆市,2007,5,121.70,25.15,2.60681,
基隆市,2007,6,121.70,25.15,21.8373,
基隆市,2007,7,121.70,25.15,0.301215,
基隆市,2007,8,121.70,25.15,8.40719,
基隆市,2007,9,121.70,25.15,12.2716,
基隆市,2007,10,121.70,25.15,13.8318,
基隆市,2007,11,121.70,25.15,25.1418,
基隆市,2007,12,121.70,25.15,4.32405,
基隆市,2008,1,121.70,25.15,11.7955,
基隆市,2008,2,121.70,25.15,17.4754,
基隆市,2008,3,121.70,25.15,4.68092,
基隆市,2008,4,121.70,25.15,7.80821,
基隆市,2008,5,121.70,25.15,9.57962,
基隆市,2008,6,121.70,25.15,5.63834,
基隆市,2008,7,121.70,25.15,6.03819,
基隆市,2008,8,121.70,25.15,0.45153,
基隆市,2008,9,121.70,25.15,25.3287,
基隆市,2008,10,121.70,25.15,9.37633,
基隆市,2008,11,121.70,25.15,10.8745,
基隆市,2008,12,121.70,25.15,4.46665,
基隆市,2009,1,121.70,25.15,12.5496,
基隆市,2009,2,121.70,25.15,7.6233,
基隆市,2009,3,121.70,25.15,9.886,
基隆市,2009,4,121.70,25.15,4.84335,
基隆市,2009,5,121.70,25.15,1.93837,
基隆市,2009,6,121.70,25.15,9.54313,
基隆市,2009,7,121.70,25.15,1.7317,
基隆市,2009,8,121.70,25.15,5.97935,
基隆市,2009,9,121.70,25.15,11.5373,
基隆市,2009,10,121.70,25.15,16.0344,
基隆市,2009,11,121.70,25.15,13.7553,
基隆市,2009,12,121.70,25.15,5.89066,
基隆市,2010,1,121.70,25.15,10.0333,
基隆市,2010,2,121.70,25.15,12.7233,
基隆市,2010,3,121.70,25.15,3.67741,
基隆市,2010,4,121.70,25.15,7.565,
基隆市,2010,5,121.70,25.15,4.95348,
基隆市,2010,6,121.70,25.15,11.9193,
基隆市,2010,7,121.70,25.15,0.0498018,
基隆市,2010,8,121.70,25.15,7.29096,
基隆市,2010,9,121.70,25.15,11.7188,
基隆市,2010,10,121.70,25.15,16.4084,
基隆市,2010,11,121.70,25.15,9.81072,
基隆市,2010,12,121.70,25.15,6.04097,
基隆市,2011,1,121.70,25.15,14.5439,
基隆市,2011,2,121.70,25.15,9.49465,
基隆市,2011,3,121.70,25.15,7.79718,
基隆市,2011,4,121.70,25.15,2.29073,
基隆市,2011,5,121.70,25.15,12.8029,
基隆市,2011,6,121.70,25.15,5.12077,
基隆市,2011,7,121.70,25.15,1.48131,
基隆市,2011,8,121.70,25.15,2.38626,
基隆市,2011,9,121.70,25.15,1.50967,
基隆市,2011,10,121.70,25.15,13.1248,
基隆市,2011,11,121.70,25.15,25.6941,
基隆市,2011,12,121.70,25.15,16.5854,
基隆市,2012,1,121.70,25.15,16.2321,
基隆市,2012,2,121.70,25.15,18.747,
基隆市,2012,3,121.70,25.15,7.83326,
基隆市,2012,4,121.70,25.15,9.90771,
基隆市,2012,5,121.70,25.15,9.69646,
基隆市,2012,6,121.70,25.15,11.3216,
基隆市,2012,7,121.70,25.15,1.74286,
基隆市,2012,8,121.70,25.15,12.0132,
基隆市,2012,9,121.70,25.15,2.56234,
基隆市,2012,10,121.70,25.15,4.3582,
基隆市,2012,11,121.70,25.15,10.1561,
基隆市,2012,12,121.70,25.15,15.1707,
基隆市,2013,1,121.70,25.15,14.9106,
基隆市,2013,2,121.70,25.15,11.8058,
基隆市,2013,3,121.70,25.15,3.63338,
基隆市,2013,4,121.70,25.15,9.51043,
基隆市,2013,5,121.70,25.15,12.5398,
基隆市,2013,6,121.70,25.15,4.61412,
基隆市,2013,7,121.70,25.15,4.9036,
基隆市,2013,8,121.70,25.15,13.8382,
基隆市,2013,9,121.70,25.15,7.90541,
基隆市,2013,10,121.70,25.15,3.42366,
基隆市,2013,11,121.70,25.15,11.5579,
基隆市,2013,12,121.70,25.15,19.3415,
基隆市,2014,1,121.70,25.15,2.4528,
基隆市,2014,2,121.70,25.15,16.5997,
基隆市,2014,3,121.70,25.15,7.97917,
基隆市,2014,4,121.70,25.15,4.63954,
基隆市,2014,5,121.70,25.15,16.3416,
基隆市,2014,6,121.70,25.15,10.7111,
基隆市,2014,7,121.70,25.15,4.49875,
基隆市,2014,8,121.70,25.15,1.68207,
基隆市,2014,9,121.70,25.15,4.06272,
基隆市,2014,10,121.70,25.15,0.673898,
基隆市,2014,11,121.70,25.15,5.70898,
基隆市,2014,12,121.70,25.15,7.47074,
基隆市,2015,1,121.70,25.15,3.98092,
基隆市,2015,2,121.70,25.15,6.80373,
基隆市,2015,3,121.70,25.15,11.0282,
基隆市,2015,4,121.70,25.15,4.44696,
基隆市,2015,5,121.70,25.15,8.39724,
基隆市,2015,6,121.70,25.15,1.55323,
基隆市,2015,7,121.70,25.15,4.61126,
基隆市,2015,8,121.70,25.15,18.3758,
基隆市,2015,9,121.70,25.15,20.1121,
基隆市,2015,10,121.70,25.15,6.16389,
基隆市,2015,11,121.70,25.15,4.84589,
基隆市,2015,12,121.70,25.15,8.37501,
基隆市,2016,1,121.70,25.15,14.6353,
基隆市,2016,2,121.70,25.15,13.0552,
基隆市,2016,3,121.70,25.15,10.0147,
基隆市,2016,4,121.70,25.15,5.95478,
基隆市,2016,5,121.70,25.15,3.81697,
基隆市,2016,6,121.70,25.15,5.63208,
基隆市,2016,7,121.70,25.15,3.17193,
基隆市,2016,8,121.70,25.15,2.21085,
基隆市,2016,9,121.70,25.15,11.8503,
基隆市,2016,10,121.70,25.15,14.4523,
基隆市,2016,11,121.70,25.15,9.68401,
基隆市,2016,12,121.70,25.15,4.39813,
基隆市,2017,1,121.70,25.15,6.58459,
基隆市,2017,2,121.70,25.15,8.39703,
基隆市,2017,3,121.70,25.15,8.86465,
基隆市,2017,4,121.70,25.15,4.65095,
基隆市,2017,5,121.70,25.15,5.71465,
基隆市,2017,6,121.70,25.15,18.8237,
基隆市,2017,7,121.70,25.15,1.9302,
基隆市,2017,8,121.70,25.15,0.259735,
