CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
高雄市,1963,6,120.25,22.60,4.51427,
高雄市,1963,7,120.25,22.60,8.61391,
高雄市,1963,8,120.25,22.60,0.095684,
高雄市,1963,9,120.25,22.60,3.12079,
高雄市,1963,10,120.25,22.60,0.00352803,
高雄市,1963,11,120.25,22.60,0.0328983,
高雄市,1963,12,120.25,22.60,0,
高雄市,1964,1,120.25,22.60,0.541225,
高雄市,1964,2,120.25,22.60,0,
高雄市,1964,3,120.25,22.60,0,
高雄市,1964,4,120.25,22.60,0,
高雄市,1964,5,120.25,22.60,0.157107,
高雄市,1964,6,120.25,22.60,8.27954,
高雄市,1964,7,120.25,22.60,0.938851,
高雄市,1964,8,120.25,22.60,4.61221,
高雄市,1964,9,120.25,22.60,1.34742,
高雄市,1964,10,120.25,22.60,0.410737,
高雄市,1964,11,120.25,22.60,0,
高雄市,1964,12,120.25,22.60,0,
高雄市,1965,1,120.25,22.60,0,
高雄市,1965,2,120.25,22.60,0,
高雄市,1965,3,120.25,22.60,0,
高雄市,1965,4,120.25,22.60,0.218543,
高雄市,1965,5,120.25,22.60,0.31145,
高雄市,1965,6,120.25,22.60,10.8895,
高雄市,1965,7,120.25,22.60,3.16061,
高雄市,1965,8,120.25,22.60,8.84523,
高雄市,1965,9,120.25,22.60,0.116883,
高雄市,1965,10,120.25,22.60,0.895684,
高雄市,1965,11,120.25,22.60,1.56968,
高雄市,1965,12,120.25,22.60,0,
高雄市,1966,1,120.25,22.60,0,
高雄市,1966,2,120.25,22.60,0.202971,
高雄市,1966,3,120.25,22.60,1.80746,
高雄市,1966,4,120.25,22.60,1.23254,
高雄市,1966,5,120.25,22.60,5.48862,
高雄市,1966,6,120.25,22.60,15.927,
高雄市,1966,7,120.25,22.60,5.53643,
高雄市,1966,8,120.25,22.60,5.89664,
高雄市,1966,9,120.25,22.60,2.08757,
高雄市,1966,10,120.25,22.60,0,
高雄市,1966,11,120.25,22.60,0.0155508,
高雄市,1966,12,120.25,22.60,0,
高雄市,1967,1,120.25,22.60,0,
高雄市,1967,2,120.25,22.60,0.118902,
高雄市,1967,3,120.25,22.60,0.0794568,
高雄市,1967,4,120.25,22.60,3.1472,
高雄市,1967,5,120.25,22.60,10.6822,
高雄市,1967,6,120.25,22.60,11.9025,
高雄市,1967,7,120.25,22.60,2.18297,
高雄市,1967,8,120.25,22.60,4.53397,
高雄市,1967,9,120.25,22.60,1.6433,
高雄市,1967,10,120.25,22.60,0.474786,
高雄市,1967,11,120.25,22.60,0.264731,
高雄市,1967,12,120.25,22.60,0.00858972,
高雄市,1968,1,120.25,22.60,0,
高雄市,1968,2,120.25,22.60,1.80958,
高雄市,1968,3,120.25,22.60,4.15854,
高雄市,1968,4,120.25,22.60,0.142449,
高雄市,1968,5,120.25,22.60,4.23426,
高雄市,1968,6,120.25,22.60,10.6175,
高雄市,1968,7,120.25,22.60,9.1943,
高雄市,1968,8,120.25,22.60,8.60087,
高雄市,1968,9,120.25,22.60,7.85614,
高雄市,1968,10,120.25,22.60,4.64468,
高雄市,1968,11,120.25,22.60,0,
高雄市,1968,12,120.25,22.60,0,
高雄市,1969,1,120.25,22.60,0.149608,
高雄市,1969,2,120.25,22.60,0.0126431,
高雄市,1969,3,120.25,22.60,0.869958,
高雄市,1969,4,120.25,22.60,1.96805,
高雄市,1969,5,120.25,22.60,4.8019,
高雄市,1969,6,120.25,22.60,10.5253,
高雄市,1969,7,120.25,22.60,1.66992,
高雄市,1969,8,120.25,22.60,6.28126,
高雄市,1969,9,120.25,22.60,6.98411,
高雄市,1969,10,120.25,22.60,0.263405,
高雄市,1969,11,120.25,22.60,0,
高雄市,1969,12,120.25,22.60,0,
高雄市,1970,1,120.25,22.60,0.232972,
高雄市,1970,2,120.25,22.60,0,
高雄市,1970,3,120.25,22.60,0.0113165,
高雄市,1970,4,120.25,22.60,0,
高雄市,1970,5,120.25,22.60,8.41219,
高雄市,1970,6,120.25,22.60,0.470196,
高雄市,1970,7,120.25,22.60,8.39188,
高雄市,1970,8,120.25,22.60,5.06963,
高雄市,1970,9,120.25,22.60,12.2189,
高雄市,1970,10,120.25,22.60,1.0394,
高雄市,1970,11,120.25,22.60,0.319861,
高雄市,1970,12,120.25,22.60,0.308944,
高雄市,1971,1,120.25,22.60,0.311843,
高雄市,1971,2,120.25,22.60,0,
高雄市,1971,3,120.25,22.60,0,
高雄市,1971,4,120.25,22.60,0,
高雄市,1971,5,120.25,22.60,0.0323754,
高雄市,1971,6,120.25,22.60,1.8643,
高雄市,1971,7,120.25,22.60,7.37424,
高雄市,1971,8,120.25,22.60,4.96387,
高雄市,1971,9,120.25,22.60,5.88501,
高雄市,1971,10,120.25,22.60,0.253462,
高雄市,1971,11,120.25,22.60,0.0123631,
高雄市,1971,12,120.25,22.60,1.00097,
高雄市,1972,1,120.25,22.60,1.41332,
高雄市,1972,2,120.25,22.60,0.0841036,
高雄市,1972,3,120.25,22.60,0.307326,
高雄市,1972,4,120.25,22.60,0.561875,
高雄市,1972,5,120.25,22.60,8.11466,
高雄市,1972,6,120.25,22.60,15.7394,
高雄市,1972,7,120.25,22.60,19.0587,
高雄市,1972,8,120.25,22.60,13.9597,
高雄市,1972,9,120.25,22.60,0.341999,
高雄市,1972,10,120.25,22.60,0.0287244,
高雄市,1972,11,120.25,22.60,0,
高雄市,1972,12,120.25,22.60,0.121143,
高雄市,1973,1,120.25,22.60,0.73123,
高雄市,1973,2,120.25,22.60,0,
高雄市,1973,3,120.25,22.60,0,
高雄市,1973,4,120.25,22.60,3.36125,
高雄市,1973,5,120.25,22.60,0.180756,
高雄市,1973,6,120.25,22.60,12.9591,
高雄市,1973,7,120.25,22.60,14.19,
高雄市,1973,8,120.25,22.60,4.8928,
高雄市,1973,9,120.25,22.60,0.156607,
高雄市,1973,10,120.25,22.60,5.13032,
高雄市,1973,11,120.25,22.60,0,
高雄市,1973,12,120.25,22.60,0,
高雄市,1974,1,120.25,22.60,0,
高雄市,1974,2,120.25,22.60,0.425759,
高雄市,1974,3,120.25,22.60,0,
高雄市,1974,4,120.25,22.60,0.953955,
高雄市,1974,5,120.25,22.60,6.72413,
高雄市,1974,6,120.25,22.60,14.2431,
高雄市,1974,7,120.25,22.60,6.15614,
高雄市,1974,8,120.25,22.60,18.1496,
高雄市,1974,9,120.25,22.60,11.2321,
高雄市,1974,10,120.25,22.60,2.32338,
高雄市,1974,11,120.25,22.60,0.294781,
高雄市,1974,12,120.25,22.60,0.0481101,
高雄市,1975,1,120.25,22.60,0.700245,
高雄市,1975,2,120.25,22.60,0.617278,
高雄市,1975,3,120.25,22.60,0.151802,
高雄市,1975,4,120.25,22.60,2.17682,
高雄市,1975,5,120.25,22.60,1.62202,
高雄市,1975,6,120.25,22.60,17.4244,
高雄市,1975,7,120.25,22.60,5.14748,
高雄市,1975,8,120.25,22.60,16.9637,
高雄市,1975,9,120.25,22.60,1.92954,
高雄市,1975,10,120.25,22.60,1.41827,
高雄市,1975,11,120.25,22.60,0,
高雄市,1975,12,120.25,22.60,0.312598,
高雄市,1976,1,120.25,22.60,0.417309,
高雄市,1976,2,120.25,22.60,0.0211243,
高雄市,1976,3,120.25,22.60,0,
高雄市,1976,4,120.25,22.60,0.0955127,
高雄市,1976,5,120.25,22.60,4.68123,
高雄市,1976,6,120.25,22.60,4.77537,
高雄市,1976,7,120.25,22.60,12.1065,
高雄市,1976,8,120.25,22.60,2.54844,
高雄市,1976,9,120.25,22.60,1.46208,
高雄市,1976,10,120.25,22.60,0.0907136,
高雄市,1976,11,120.25,22.60,0,
高雄市,1976,12,120.25,22.60,0,
高雄市,1977,1,120.25,22.60,0.33194,
高雄市,1977,2,120.25,22.60,0,
高雄市,1977,3,120.25,22.60,0,
高雄市,1977,4,120.25,22.60,0,
高雄市,1977,5,120.25,22.60,9.15325,
高雄市,1977,6,120.25,22.60,33.5163,
高雄市,1977,7,120.25,22.60,16.2171,
高雄市,1977,8,120.25,22.60,11.3273,
高雄市,1977,9,120.25,22.60,1.66362,
高雄市,1977,10,120.25,22.60,0.352683,
高雄市,1977,11,120.25,22.60,0.423252,
高雄市,1977,12,120.25,22.60,0,
高雄市,1978,1,120.25,22.60,0.125291,
高雄市,1978,2,120.25,22.60,0.0426193,
高雄市,1978,3,120.25,22.60,1.18118,
高雄市,1978,4,120.25,22.60,2.95748,
高雄市,1978,5,120.25,22.60,3.34344,
高雄市,1978,6,120.25,22.60,2.59449,
高雄市,1978,7,120.25,22.60,2.71737,
高雄市,1978,8,120.25,22.60,6.37831,
高雄市,1978,9,120.25,22.60,2.2058,
高雄市,1978,10,120.25,22.60,0.784572,
高雄市,1978,11,120.25,22.60,0,
高雄市,1978,12,120.25,22.60,0.0237157,
高雄市,1979,1,120.25,22.60,0.0107203,
高雄市,1979,2,120.25,22.60,0.0357186,
高雄市,1979,3,120.25,22.60,0.883519,
高雄市,1979,4,120.25,22.60,0.715313,
高雄市,1979,5,120.25,22.60,5.70896,
高雄市,1979,6,120.25,22.60,10.5279,
高雄市,1979,7,120.25,22.60,3.17534,
高雄市,1979,8,120.25,22.60,10.0389,
高雄市,1979,9,120.25,22.60,0.66078,
高雄市,1979,10,120.25,22.60,0,
高雄市,1979,11,120.25,22.60,0.275558,
高雄市,1979,12,120.25,22.60,0,
高雄市,1980,1,120.25,22.60,0.269436,
高雄市,1980,2,120.25,22.60,0.273119,
高雄市,1980,3,120.25,22.60,0,
高雄市,1980,4,120.25,22.60,0.925205,
高雄市,1980,5,120.25,22.60,0.158821,
高雄市,1980,6,120.25,22.60,0.375766,
高雄市,1980,7,120.25,22.60,2.50491,
高雄市,1980,8,120.25,22.60,2.35081,
高雄市,1980,9,120.25,22.60,1.54934,
高雄市,1980,10,120.25,22.60,0.116751,
高雄市,1980,11,120.25,22.60,0.629989,
高雄市,1980,12,120.25,22.60,0,
高雄市,1981,1,120.25,22.60,0,
高雄市,1981,2,120.25,22.60,0,
高雄市,1981,3,120.25,22.60,5.37648,
高雄市,1981,4,120.25,22.60,0.424938,
高雄市,1981,5,120.25,22.60,4.53753,
高雄市,1981,6,120.25,22.60,9.86723,
高雄市,1981,7,120.25,22.60,15.2731,
高雄市,1981,8,120.25,22.60,5.89101,
高雄市,1981,9,120.25,22.60,13.5211,
高雄市,1981,10,120.25,22.60,0,
高雄市,1981,11,120.25,22.60,1.23927,
高雄市,1981,12,120.25,22.60,0,
高雄市,1982,1,120.25,22.60,0,
高雄市,1982,2,120.25,22.60,0.0673842,
高雄市,1982,3,120.25,22.60,0,
高雄市,1982,4,120.25,22.60,1.69091,
高雄市,1982,5,120.25,22.60,2.6794,
高雄市,1982,6,120.25,22.60,9.56192,
高雄市,1982,7,120.25,22.60,14.5716,
高雄市,1982,8,120.25,22.60,6.74118,
高雄市,1982,9,120.25,22.60,0.873388,
高雄市,1982,10,120.25,22.60,0,
高雄市,1982,11,120.25,22.60,2.04071,
高雄市,1982,12,120.25,22.60,0.0035399,
高雄市,1983,1,120.25,22.60,0.604175,
高雄市,1983,2,120.25,22.60,2.44553,
高雄市,1983,3,120.25,22.60,3.63711,
高雄市,1983,4,120.25,22.60,0.148219,
高雄市,1983,5,120.25,22.60,12.4263,
高雄市,1983,6,120.25,22.60,9.76214,
高雄市,1983,7,120.25,22.60,1.71114,
高雄市,1983,8,120.25,22.60,14.4127,
高雄市,1983,9,120.25,22.60,0.789567,
高雄市,1983,10,120.25,22.60,0.230951,
高雄市,1983,11,120.25,22.60,0,
高雄市,1983,12,120.25,22.60,0.00117096,
高雄市,1984,1,120.25,22.60,0,
高雄市,1984,2,120.25,22.60,0,
高雄市,1984,3,120.25,22.60,0,
高雄市,1984,4,120.25,22.60,4.33854,
高雄市,1984,5,120.25,22.60,8.11602,
高雄市,1984,6,120.25,22.60,5.17786,
高雄市,1984,7,120.25,22.60,4.01474,
高雄市,1984,8,120.25,22.60,8.70271,
高雄市,1984,9,120.25,22.60,2.34985,
高雄市,1984,10,120.25,22.60,0.417934,
高雄市,1984,11,120.25,22.60,0,
高雄市,1984,12,120.25,22.60,0,
高雄市,1985,1,120.25,22.60,0.0127701,
高雄市,1985,2,120.25,22.60,1.27391,
高雄市,1985,3,120.25,22.60,0.0714388,
高雄市,1985,4,120.25,22.60,0.687498,
高雄市,1985,5,120.25,22.60,11.9174,
高雄市,1985,6,120.25,22.60,10.5998,
高雄市,1985,7,120.25,22.60,2.8331,
高雄市,1985,8,120.25,22.60,17.6328,
高雄市,1985,9,120.25,22.60,1.55388,
高雄市,1985,10,120.25,22.60,0.0120489,
高雄市,1985,11,120.25,22.60,0,
高雄市,1985,12,120.25,22.60,0.619087,
高雄市,1986,1,120.25,22.60,0.0851634,
高雄市,1986,2,120.25,22.60,0.175192,
高雄市,1986,3,120.25,22.60,1.71612,
高雄市,1986,4,120.25,22.60,0,
高雄市,1986,5,120.25,22.60,8.91524,
高雄市,1986,6,120.25,22.60,14.6583,
高雄市,1986,7,120.25,22.60,2.70046,
高雄市,1986,8,120.25,22.60,5.62675,
高雄市,1986,9,120.25,22.60,4.28201,
高雄市,1986,10,120.25,22.60,0,
高雄市,1986,11,120.25,22.60,0.374253,
高雄市,1986,12,120.25,22.60,0,
高雄市,1987,1,120.25,22.60,0,
高雄市,1987,2,120.25,22.60,0.0361938,
高雄市,1987,3,120.25,22.60,1.27133,
高雄市,1987,4,120.25,22.60,0,
高雄市,1987,5,120.25,22.60,3.08112,
高雄市,1987,6,120.25,22.60,6.13671,
高雄市,1987,7,120.25,22.60,19.5984,
高雄市,1987,8,120.25,22.60,4.69552,
高雄市,1987,9,120.25,22.60,3.86092,
高雄市,1987,10,120.25,22.60,2.30958,
高雄市,1987,11,120.25,22.60,0,
高雄市,1987,12,120.25,22.60,0.381269,
高雄市,1988,1,120.25,22.60,1.60043,
高雄市,1988,2,120.25,22.60,0.250513,
高雄市,1988,3,120.25,22.60,0.155313,
高雄市,1988,4,120.25,22.60,2.80539,
高雄市,1988,5,120.25,22.60,2.32746,
高雄市,1988,6,120.25,22.60,6.04392,
高雄市,1988,7,120.25,22.60,6.90355,
高雄市,1988,8,120.25,22.60,19.3424,
高雄市,1988,9,120.25,22.60,9.34392,
高雄市,1988,10,120.25,22.60,0.123021,
高雄市,1988,11,120.25,22.60,0,
高雄市,1988,12,120.25,22.60,0.376,
高雄市,1989,1,120.25,22.60,0.152429,
高雄市,1989,2,120.25,22.60,0,
高雄市,1989,3,120.25,22.60,0.260677,
高雄市,1989,4,120.25,22.60,1.52832,
高雄市,1989,5,120.25,22.60,2.68215,
高雄市,1989,6,120.25,22.60,1.25995,
高雄市,1989,7,120.25,22.60,4.91814,
高雄市,1989,8,120.25,22.60,3.91402,
高雄市,1989,9,120.25,22.60,11.8692,
高雄市,1989,10,120.25,22.60,0,
高雄市,1989,11,120.25,22.60,0,
高雄市,1989,12,120.25,22.60,0.545328,
高雄市,1990,1,120.25,22.60,0,
高雄市,1990,2,120.25,22.60,0.46732,
高雄市,1990,3,120.25,22.60,0,
高雄市,1990,4,120.25,22.60,4.65699,
高雄市,1990,5,120.25,22.60,1.59183,
高雄市,1990,6,120.25,22.60,11.4447,
高雄市,1990,7,120.25,22.60,2.58026,
高雄市,1990,8,120.25,22.60,13.6873,
高雄市,1990,9,120.25,22.60,9.29737,
高雄市,1990,10,120.25,22.60,0,
高雄市,1990,11,120.25,22.60,0,
高雄市,1990,12,120.25,22.60,0,
高雄市,1991,1,120.25,22.60,0.290179,
高雄市,1991,2,120.25,22.60,0.232001,
高雄市,1991,3,120.25,22.60,0.146605,
高雄市,1991,4,120.25,22.60,2.64923,
高雄市,1991,5,120.25,22.60,0.533903,
高雄市,1991,6,120.25,22.60,17.7163,
高雄市,1991,7,120.25,22.60,8.97623,
高雄市,1991,8,120.25,22.60,5.07333,
高雄市,1991,9,120.25,22.60,5.39037,
高雄市,1991,10,120.25,22.60,0.426351,
高雄市,1991,11,120.25,22.60,0.0651472,
高雄市,1991,12,120.25,22.60,0.803678,
高雄市,1992,1,120.25,22.60,0.573829,
高雄市,1992,2,120.25,22.60,1.32073,
高雄市,1992,3,120.25,22.60,0.766663,
高雄市,1992,4,120.25,22.60,5.47062,
高雄市,1992,5,120.25,22.60,2.23262,
高雄市,1992,6,120.25,22.60,1.85429,
高雄市,1992,7,120.25,22.60,9.32261,
高雄市,1992,8,120.25,22.60,6.05551,
高雄市,1992,9,120.25,22.60,8.574,
高雄市,1992,10,120.25,22.60,0,
高雄市,1992,11,120.25,22.60,0,
高雄市,1992,12,120.25,22.60,0,
高雄市,1993,1,120.25,22.60,0.255016,
高雄市,1993,2,120.25,22.60,0,
高雄市,1993,3,120.25,22.60,2.06367,
高雄市,1993,4,120.25,22.60,0.0979653,
高雄市,1993,5,120.25,22.60,5.18542,
高雄市,1993,6,120.25,22.60,2.50841,
高雄市,1993,7,120.25,22.60,2.13984,
高雄市,1993,8,120.25,22.60,1.12364,
高雄市,1993,9,120.25,22.60,0.626487,
高雄市,1993,10,120.25,22.60,0,
高雄市,1993,11,120.25,22.60,0.821665,
高雄市,1993,12,120.25,22.60,0.184825,
高雄市,1994,1,120.25,22.60,0.22977,
高雄市,1994,2,120.25,22.60,0.551631,
高雄市,1994,3,120.25,22.60,0.431506,
高雄市,1994,4,120.25,22.60,0.475138,
高雄市,1994,5,120.25,22.60,5.64384,
高雄市,1994,6,120.25,22.60,8.50107,
高雄市,1994,7,120.25,22.60,6.81923,
高雄市,1994,8,120.25,22.60,39.2381,
高雄市,1994,9,120.25,22.60,0.222127,
高雄市,1994,10,120.25,22.60,0.0055868,
高雄市,1994,11,120.25,22.60,0,
高雄市,1994,12,120.25,22.60,0.0321465,
高雄市,1995,1,120.25,22.60,0.0320755,
高雄市,1995,2,120.25,22.60,0.233148,
高雄市,1995,3,120.25,22.60,0.185566,
高雄市,1995,4,120.25,22.60,0.105889,
高雄市,1995,5,120.25,22.60,2.59529,
高雄市,1995,6,120.25,22.60,6.47899,
高雄市,1995,7,120.25,22.60,14.562,
高雄市,1995,8,120.25,22.60,1.35614,
高雄市,1995,9,120.25,22.60,1.35141,
高雄市,1995,10,120.25,22.60,0.155959,
高雄市,1995,11,120.25,22.60,0.00106152,
高雄市,1995,12,120.25,22.60,0,
高雄市,1996,1,120.25,22.60,0.0245897,
高雄市,1996,2,120.25,22.60,0,
高雄市,1996,3,120.25,22.60,0,
高雄市,1996,4,120.25,22.60,3.17437,
高雄市,1996,5,120.25,22.60,4.16501,
高雄市,1996,6,120.25,22.60,3.97625,
高雄市,1996,7,120.25,22.60,6.65855,
高雄市,1996,8,120.25,22.60,4.49003,
高雄市,1996,9,120.25,22.60,0.865081,
高雄市,1996,10,120.25,22.60,1.01911,
高雄市,1996,11,120.25,22.60,0.954844,
高雄市,1996,12,120.25,22.60,0,
高雄市,1997,1,120.25,22.60,0.579125,
高雄市,1997,2,120.25,22.60,3.07278,
高雄市,1997,3,120.25,22.60,2.33092,
高雄市,1997,4,120.25,22.60,0.20087,
高雄市,1997,5,120.25,22.60,2.25762,
高雄市,1997,6,120.25,22.60,24.3941,
高雄市,1997,7,120.25,22.60,5.15469,
高雄市,1997,8,120.25,22.60,13.1296,
高雄市,1997,9,120.25,22.60,3.3239,
高雄市,1997,10,120.25,22.60,0,
高雄市,1997,11,120.25,22.60,0,
高雄市,1997,12,120.25,22.60,0.249543,
高雄市,1998,1,120.25,22.60,1.10329,
高雄市,1998,2,120.25,22.60,1.9161,
高雄市,1998,3,120.25,22.60,2.28033,
高雄市,1998,4,120.25,22.60,6.59956,
高雄市,1998,5,120.25,22.60,1.77524,
高雄市,1998,6,120.25,22.60,21.1799,
高雄市,1998,7,120.25,22.60,3.75027,
高雄市,1998,8,120.25,22.60,6.63444,
高雄市,1998,9,120.25,22.60,3.07005,
高雄市,1998,10,120.25,22.60,4.88779,
高雄市,1998,11,120.25,22.60,0.00916513,
高雄市,1998,12,120.25,22.60,0.621728,
高雄市,1999,1,120.25,22.60,0.166476,
高雄市,1999,2,120.25,22.60,0,
高雄市,1999,3,120.25,22.60,0,
高雄市,1999,4,120.25,22.60,2.67391,
高雄市,1999,5,120.25,22.60,5.63839,
高雄市,1999,6,120.25,22.60,12.5742,
高雄市,1999,7,120.25,22.60,21.0621,
高雄市,1999,8,120.25,22.60,15.9446,
高雄市,1999,9,120.25,22.60,4.64151,
高雄市,1999,10,120.25,22.60,4.14128,
高雄市,1999,11,120.25,22.60,0.188126,
高雄市,1999,12,120.25,22.60,0.514035,
高雄市,2000,1,120.25,22.60,0,
高雄市,2000,2,120.25,22.60,0.224684,
高雄市,2000,3,120.25,22.60,0.33316,
高雄市,2000,4,120.25,22.60,1.54795,
高雄市,2000,5,120.25,22.60,1.3252,
高雄市,2000,6,120.25,22.60,5.07522,
高雄市,2000,7,120.25,22.60,13.7819,
高雄市,2000,8,120.25,22.60,16.1038,
高雄市,2000,9,120.25,22.60,0.998473,
高雄市,2000,10,120.25,22.60,4.02023,
高雄市,2000,11,120.25,22.60,0.255943,
高雄市,2000,12,120.25,22.60,0.118315,
高雄市,2001,1,120.25,22.60,1.33865,
高雄市,2001,2,120.25,22.60,0.0203121,
高雄市,2001,3,120.25,22.60,0.503216,
高雄市,2001,4,120.25,22.60,0.0778137,
高雄市,2001,5,120.25,22.60,20.0513,
高雄市,2001,6,120.25,22.60,10.6705,
高雄市,2001,7,120.25,22.60,18.1237,
高雄市,2001,8,120.25,22.60,3.7286,
高雄市,2001,9,120.25,22.60,17.051,
高雄市,2001,10,120.25,22.60,0,
高雄市,2001,11,120.25,22.60,0.0955305,
高雄市,2001,12,120.25,22.60,0.18433,
高雄市,2002,1,120.25,22.60,0.518824,
高雄市,2002,2,120.25,22.60,0.0828021,
高雄市,2002,3,120.25,22.60,0.165889,
高雄市,2002,4,120.25,22.60,0,
高雄市,2002,5,120.25,22.60,6.01238,
高雄市,2002,6,120.25,22.60,2.90536,
高雄市,2002,7,120.25,22.60,4.11427,
高雄市,2002,8,120.25,22.60,7.95054,
高雄市,2002,9,120.25,22.60,2.84378,
高雄市,2002,10,120.25,22.60,0,
高雄市,2002,11,120.25,22.60,0,
高雄市,2002,12,120.25,22.60,1.76624,
高雄市,2003,1,120.25,22.60,0.61776,
高雄市,2003,2,120.25,22.60,0.181607,
高雄市,2003,3,120.25,22.60,0.141007,
高雄市,2003,4,120.25,22.60,1.48021,
高雄市,2003,5,120.25,22.60,0.48307,
高雄市,2003,6,120.25,22.60,12.3291,
高雄市,2003,7,120.25,22.60,0.636814,
高雄市,2003,8,120.25,22.60,7.68658,
高雄市,2003,9,120.25,22.60,2.28976,
高雄市,2003,10,120.25,22.60,0.506541,
高雄市,2003,11,120.25,22.60,0.958839,
高雄市,2003,12,120.25,22.60,0,
高雄市,2004,1,120.25,22.60,0.0992395,
高雄市,2004,2,120.25,22.60,0.237524,
高雄市,2004,3,120.25,22.60,0.0289542,
高雄市,2004,4,120.25,22.60,1.25258,
高雄市,2004,5,120.25,22.60,5.30349,
高雄市,2004,6,120.25,22.60,0.728246,
高雄市,2004,7,120.25,22.60,11.3176,
高雄市,2004,8,120.25,22.60,3.97029,
高雄市,2004,9,120.25,22.60,7.53693,
高雄市,2004,10,120.25,22.60,0.0153861,
高雄市,2004,11,120.25,22.60,0,
高雄市,2004,12,120.25,22.60,3.5867,
高雄市,2005,1,120.25,22.60,0,
高雄市,2005,2,120.25,22.60,1.46378,
高雄市,2005,3,120.25,22.60,0.53276,
高雄市,2005,4,120.25,22.60,0.0127553,
高雄市,2005,5,120.25,22.60,5.73889,
高雄市,2005,6,120.25,22.60,31.6578,
高雄市,2005,7,120.25,22.60,15.9709,
高雄市,2005,8,120.25,22.60,8.28744,
高雄市,2005,9,120.25,22.60,5.6035,
高雄市,2005,10,120.25,22.60,1.32802,
高雄市,2005,11,120.25,22.60,0.325603,
高雄市,2005,12,120.25,22.60,0.42588,
高雄市,2006,1,120.25,22.60,0.0917059,
高雄市,2006,2,120.25,22.60,0,
高雄市,2006,3,120.25,22.60,0.22216,
高雄市,2006,4,120.25,22.60,2.79479,
高雄市,2006,5,120.25,22.60,3.63848,
高雄市,2006,6,120.25,22.60,13.9549,
高雄市,2006,7,120.25,22.60,21.2338,
高雄市,2006,8,120.25,22.60,2.99818,
高雄市,2006,9,120.25,22.60,3.07791,
高雄市,2006,10,120.25,22.60,0.0196832,
高雄市,2006,11,120.25,22.60,0.510206,
高雄市,2006,12,120.25,22.60,0.0381093,
高雄市,2007,1,120.25,22.60,0.193482,
高雄市,2007,2,120.25,22.60,0.202496,
高雄市,2007,3,120.25,22.60,0.25064,
高雄市,2007,4,120.25,22.60,0.615032,
高雄市,2007,5,120.25,22.60,5.21686,
高雄市,2007,6,120.25,22.60,7.56775,
高雄市,2007,7,120.25,22.60,1.71185,
高雄市,2007,8,120.25,22.60,33.1941,
高雄市,2007,9,120.25,22.60,4.45876,
高雄市,2007,10,120.25,22.60,2.20776,
高雄市,2007,11,120.25,22.60,1.47544,
高雄市,2007,12,120.25,22.60,0,
高雄市,2008,1,120.25,22.60,0.188258,
高雄市,2008,2,120.25,22.60,0.435728,
高雄市,2008,3,120.25,22.60,0.52734,
高雄市,2008,4,120.25,22.60,0.357156,
高雄市,2008,5,120.25,22.60,2.34079,
高雄市,2008,6,120.25,22.60,34.6703,
高雄市,2008,7,120.25,22.60,20.996,
高雄市,2008,8,120.25,22.60,2.67829,
高雄市,2008,9,120.25,22.60,8.79472,
高雄市,2008,10,120.25,22.60,0.363996,
高雄市,2008,11,120.25,22.60,1.35271,
高雄市,2008,12,120.25,22.60,0,
高雄市,2009,1,120.25,22.60,0,
高雄市,2009,2,120.25,22.60,0,
高雄市,2009,3,120.25,22.60,1.00426,
高雄市,2009,4,120.25,22.60,2.14575,
高雄市,2009,5,120.25,22.60,0.182755,
高雄市,2009,6,120.25,22.60,6.91297,
高雄市,2009,7,120.25,22.60,4.38117,
高雄市,2009,8,120.25,22.60,27.4559,
高雄市,2009,9,120.25,22.60,1.12209,
高雄市,2009,10,120.25,22.60,0.87668,
高雄市,2009,11,120.25,22.60,0.0567051,
高雄市,2009,12,120.25,22.60,0,
高雄市,2010,1,120.25,22.60,0.00599982,
高雄市,2010,2,120.25,22.60,0.220342,
高雄市,2010,3,120.25,22.60,0,
高雄市,2010,4,120.25,22.60,1.73589,
高雄市,2010,5,120.25,22.60,7.38765,
高雄市,2010,6,120.25,22.60,8.068,
高雄市,2010,7,120.25,22.60,11.8038,
高雄市,2010,8,120.25,22.60,2.85291,
高雄市,2010,9,120.25,22.60,23.1299,
高雄市,2010,10,120.25,22.60,2.56411,
高雄市,2010,11,120.25,22.60,0.515538,
高雄市,2010,12,120.25,22.60,0.373153,
高雄市,2011,1,120.25,22.60,0.206282,
高雄市,2011,2,120.25,22.60,0.0664445,
高雄市,2011,3,120.25,22.60,0.15995,
