CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
彰化縣,1991,9,120.30,23.90,0,
彰化縣,1991,10,120.30,23.90,0.14674,
彰化縣,1991,11,120.30,23.90,0.0898173,
彰化縣,1991,12,120.30,23.90,0.553187,
彰化縣,1992,1,120.30,23.90,0.210898,
彰化縣,1992,2,120.30,23.90,3.7291,
彰化縣,1992,3,120.30,23.90,3.60219,
彰化縣,1992,4,120.30,23.90,5.05811,
彰化縣,1992,5,120.30,23.90,4.89515,
彰化縣,1992,6,120.30,23.90,3.83054,
彰化縣,1992,7,120.30,23.90,3.73425,
彰化縣,1992,8,120.30,23.90,3.39907,
彰化縣,1992,9,120.30,23.90,2.44616,
彰化縣,1992,10,120.30,23.90,0,
彰化縣,1992,11,120.30,23.90,0,
彰化縣,1992,12,120.30,23.90,0.377264,
彰化縣,1993,1,120.30,23.90,0.00345798,
彰化縣,1993,2,120.30,23.90,0,
彰化縣,1993,3,120.30,23.90,0.681104,
彰化縣,1993,4,120.30,23.90,2.12886,
彰化縣,1993,5,120.30,23.90,5.34608,
彰化縣,1993,6,120.30,23.90,6.34438,
彰化縣,1993,7,120.30,23.90,0.51767,
彰化縣,1993,8,120.30,23.90,1.04669,
彰化縣,1993,9,120.30,23.90,0.263711,
彰化縣,1993,10,120.30,23.90,0,
彰化縣,1993,11,120.30,23.90,1.45511,
彰化縣,1993,12,120.30,23.90,0,
彰化縣,1994,1,120.30,23.90,0.400926,
彰化縣,1994,2,120.30,23.90,3.21314,
彰化縣,1994,3,120.30,23.90,0.447476,
彰化縣,1994,4,120.30,23.90,0.185182,
彰化縣,1994,5,120.30,23.90,11.9901,
彰化縣,1994,6,120.30,23.90,2.36707,
彰化縣,1994,7,120.30,23.90,4.31275,
彰化縣,1994,8,120.30,23.90,6.44776,
彰化縣,1994,9,120.30,23.90,1.99521,
彰化縣,1994,10,120.30,23.90,0,
彰化縣,1994,11,120.30,23.90,0,
彰化縣,1994,12,120.30,23.90,0.101657,
彰化縣,1995,1,120.30,23.90,0.0512386,
彰化縣,1995,2,120.30,23.90,0.962027,
彰化縣,1995,3,120.30,23.90,1.65509,
彰化縣,1995,4,120.30,23.90,0.900774,
彰化縣,1995,5,120.30,23.90,2.69914,
彰化縣,1995,6,120.30,23.90,14.2705,
彰化縣,1995,7,120.30,23.90,2.1794,
彰化縣,1995,8,120.30,23.90,1.74059,
彰化縣,1995,9,120.30,23.90,1.30562,
彰化縣,1995,10,120.30,23.90,0,
彰化縣,1995,11,120.30,23.90,0,
彰化縣,1995,12,120.30,23.90,0.0335573,
彰化縣,1996,1,120.30,23.90,0.0905819,
彰化縣,1996,2,120.30,23.90,0.607192,
彰化縣,1996,3,120.30,23.90,0.748679,
彰化縣,1996,4,120.30,23.90,2.43644,
彰化縣,1996,5,120.30,23.90,10.8121,
彰化縣,1996,6,120.30,23.90,0.287758,
彰化縣,1996,7,120.30,23.90,5.40587,
彰化縣,1996,8,120.30,23.90,5.48976,
彰化縣,1996,9,120.30,23.90,0.0141888,
彰化縣,1996,10,120.30,23.90,0,
彰化縣,1996,11,120.30,23.90,0.184731,
彰化縣,1996,12,120.30,23.90,0.0825251,
彰化縣,1997,1,120.30,23.90,0.232581,
彰化縣,1997,2,120.30,23.90,1.11771,
彰化縣,1997,3,120.30,23.90,4.73808,
彰化縣,1997,4,120.30,23.90,0.25544,
彰化縣,1997,5,120.30,23.90,3.03902,
彰化縣,1997,6,120.30,23.90,7.95311,
彰化縣,1997,7,120.30,23.90,6.32924,
彰化縣,1997,8,120.30,23.90,5.44295,
彰化縣,1997,9,120.30,23.90,3.10379,
彰化縣,1997,10,120.30,23.90,0.00326495,
彰化縣,1997,11,120.30,23.90,0,
彰化縣,1997,12,120.30,23.90,0.0524498,
彰化縣,1998,1,120.30,23.90,1.80532,
彰化縣,1998,2,120.30,23.90,10.0225,
彰化縣,1998,3,120.30,23.90,2.30769,
彰化縣,1998,4,120.30,23.90,3.19141,
彰化縣,1998,5,120.30,23.90,1.65764,
彰化縣,1998,6,120.30,23.90,13.954,
彰化縣,1998,7,120.30,23.90,3.15316,
彰化縣,1998,8,120.30,23.90,4.21876,
彰化縣,1998,9,120.30,23.90,0.602499,
彰化縣,1998,10,120.30,23.90,2.47662,
彰化縣,1998,11,120.30,23.90,0,
彰化縣,1998,12,120.30,23.90,0.854183,
彰化縣,1999,1,120.30,23.90,0.0511529,
彰化縣,1999,2,120.30,23.90,0,
彰化縣,1999,3,120.30,23.90,0.383868,
彰化縣,1999,4,120.30,23.90,1.02477,
彰化縣,1999,5,120.30,23.90,5.85085,
彰化縣,1999,6,120.30,23.90,0.392303,
彰化縣,1999,7,120.30,23.90,10.3167,
彰化縣,1999,8,120.30,23.90,7.02919,
彰化縣,1999,9,120.30,23.90,0.516258,
彰化縣,1999,10,120.30,23.90,0.134107,
彰化縣,1999,11,120.30,23.90,0.0356181,
彰化縣,1999,12,120.30,23.90,0.507543,
彰化縣,2000,1,120.30,23.90,0.288508,
彰化縣,2000,2,120.30,23.90,1.33196,
彰化縣,2000,3,120.30,23.90,0.706746,
彰化縣,2000,4,120.30,23.90,5.53632,
彰化縣,2000,5,120.30,23.90,0.00331857,
彰化縣,2000,6,120.30,23.90,6.17751,
彰化縣,2000,7,120.30,23.90,5.97227,
彰化縣,2000,8,120.30,23.90,2.34507,
彰化縣,2000,9,120.30,23.90,0.482201,
彰化縣,2000,10,120.30,23.90,1.00609,
彰化縣,2000,11,120.30,23.90,0.00122064,
彰化縣,2000,12,120.30,23.90,1.05491,
彰化縣,2001,1,120.30,23.90,1.07006,
彰化縣,2001,2,120.30,23.90,0,
彰化縣,2001,3,120.30,23.90,0.741039,
彰化縣,2001,4,120.30,23.90,2.06545,
彰化縣,2001,5,120.30,23.90,7.0643,
彰化縣,2001,6,120.30,23.90,5.81242,
彰化縣,2001,7,120.30,23.90,3.91295,
彰化縣,2001,8,120.30,23.90,1.4726,
彰化縣,2001,9,120.30,23.90,18.828,
彰化縣,2001,10,120.30,23.90,0,
彰化縣,2001,11,120.30,23.90,0,
彰化縣,2001,12,120.30,23.90,0.148778,
彰化縣,2002,1,120.30,23.90,0.180191,
彰化縣,2002,2,120.30,23.90,0,
彰化縣,2002,3,120.30,23.90,0.038292,
彰化縣,2002,4,120.30,23.90,0,
彰化縣,2002,5,120.30,23.90,9.20226,
彰化縣,2002,6,120.30,23.90,0.819657,
彰化縣,2002,7,120.30,23.90,6.57401,
彰化縣,2002,8,120.30,23.90,4.51186,
彰化縣,2002,9,120.30,23.90,1.06032,
彰化縣,2002,10,120.30,23.90,0,
彰化縣,2002,11,120.30,23.90,0.0177225,
彰化縣,2002,12,120.30,23.90,0.619793,
彰化縣,2003,1,120.30,23.90,0.476031,
彰化縣,2003,2,120.30,23.90,0.543013,
彰化縣,2003,3,120.30,23.90,0.144269,
彰化縣,2003,4,120.30,23.90,2.94259,
彰化縣,2003,5,120.30,23.90,2.89241,
彰化縣,2003,6,120.30,23.90,5.45403,
彰化縣,2003,7,120.30,23.90,0.158834,
彰化縣,2003,8,120.30,23.90,1.81257,
彰化縣,2003,9,120.30,23.90,0,
彰化縣,2003,10,120.30,23.90,0,
彰化縣,2003,11,120.30,23.90,0,
彰化縣,2003,12,120.30,23.90,0,
彰化縣,2004,1,120.30,23.90,0.0444824,
彰化縣,2004,2,120.30,23.90,0.82297,
彰化縣,2004,3,120.30,23.90,0.447221,
彰化縣,2004,4,120.30,23.90,1.4627,
彰化縣,2004,5,120.30,23.90,1.58906,
彰化縣,2004,6,120.30,23.90,0.186575,
彰化縣,2004,7,120.30,23.90,13.4226,
彰化縣,2004,8,120.30,23.90,6.31564,
彰化縣,2004,9,120.30,23.90,2.30877,
彰化縣,2004,10,120.30,23.90,0.151862,
彰化縣,2004,11,120.30,23.90,0,
彰化縣,2004,12,120.30,23.90,1.58186,
彰化縣,2005,1,120.30,23.90,0.272977,
彰化縣,2005,2,120.30,23.90,1.69574,
彰化縣,2005,3,120.30,23.90,3.87527,
彰化縣,2005,4,120.30,23.90,1.08972,
彰化縣,2005,5,120.30,23.90,6.99955,
彰化縣,2005,6,120.30,23.90,18.4773,
彰化縣,2005,7,120.30,23.90,4.11351,
彰化縣,2005,8,120.30,23.90,2.8756,
彰化縣,2005,9,120.30,23.90,3.48496,
彰化縣,2005,10,120.30,23.90,0.302323,
彰化縣,2005,11,120.30,23.90,0,
彰化縣,2005,12,120.30,23.90,0.188309,
彰化縣,2006,1,120.30,23.90,0.0114288,
彰化縣,2006,2,120.30,23.90,0.257356,
彰化縣,2006,3,120.30,23.90,1.65386,
彰化縣,2006,4,120.30,23.90,5.8029,
彰化縣,2006,5,120.30,23.90,5.08374,
彰化縣,2006,6,120.30,23.90,12.7749,
彰化縣,2006,7,120.30,23.90,8.36993,
彰化縣,2006,8,120.30,23.90,0.93466,
彰化縣,2006,9,120.30,23.90,1.96275,
彰化縣,2006,10,120.30,23.90,0,
彰化縣,2006,11,120.30,23.90,1.39301,
彰化縣,2006,12,120.30,23.90,1.07272,
彰化縣,2007,1,120.30,23.90,0.561344,
彰化縣,2007,2,120.30,23.90,0.183332,
彰化縣,2007,3,120.30,23.90,0.915052,
彰化縣,2007,4,120.30,23.90,1.23028,
彰化縣,2007,5,120.30,23.90,2.02613,
彰化縣,2007,6,120.30,23.90,11.5601,
彰化縣,2007,7,120.30,23.90,0.851159,
彰化縣,2007,8,120.30,23.90,23.7065,
彰化縣,2007,9,120.30,23.90,4.64747,
彰化縣,2007,10,120.30,23.90,5.60881,
彰化縣,2007,11,120.30,23.90,0.206709,
彰化縣,2007,12,120.30,23.90,0.104159,
彰化縣,2008,1,120.30,23.90,0.167784,
彰化縣,2008,2,120.30,23.90,0.415473,
彰化縣,2008,3,120.30,23.90,0.435689,
彰化縣,2008,4,120.30,23.90,0.516226,
彰化縣,2008,5,120.30,23.90,3.35877,
彰化縣,2008,6,120.30,23.90,11.3146,
彰化縣,2008,7,120.30,23.90,12.5405,
彰化縣,2008,8,120.30,23.90,1.32405,
彰化縣,2008,9,120.30,23.90,10.2964,
彰化縣,2008,10,120.30,23.90,2.02785,
彰化縣,2008,11,120.30,23.90,0.526506,
彰化縣,2008,12,120.30,23.90,0.0654075,
彰化縣,2009,1,120.30,23.90,0,
彰化縣,2009,2,120.30,23.90,0.000392524,
彰化縣,2009,3,120.30,23.90,2.29333,
彰化縣,2009,4,120.30,23.90,2.64409,
彰化縣,2009,5,120.30,23.90,0.132637,
彰化縣,2009,6,120.30,23.90,5.54148,
彰化縣,2009,7,120.30,23.90,0.965582,
彰化縣,2009,8,120.30,23.90,10.4589,
彰化縣,2009,9,120.30,23.90,1.46855,
彰化縣,2009,10,120.30,23.90,0.329904,
彰化縣,2009,11,120.30,23.90,0.842182,
彰化縣,2009,12,120.30,23.90,0.0402692,
彰化縣,2010,1,120.30,23.90,0.233554,
彰化縣,2010,2,120.30,23.90,1.73685,
彰化縣,2010,3,120.30,23.90,0.0867571,
彰化縣,2010,4,120.30,23.90,2.75391,
彰化縣,2010,5,120.30,23.90,1.83436,
彰化縣,2010,6,120.30,23.90,12.1883,
彰化縣,2010,7,120.30,23.90,8.56577,
彰化縣,2010,8,120.30,23.90,2.00764,
彰化縣,2010,9,120.30,23.90,3.65578,
彰化縣,2010,10,120.30,23.90,0.036817,
彰化縣,2010,11,120.30,23.90,0.52346,
彰化縣,2010,12,120.30,23.90,0.528062,
彰化縣,2011,1,120.30,23.90,0.455275,
彰化縣,2011,2,120.30,23.90,0.407173,
彰化縣,2011,3,120.30,23.90,0.509998,
彰化縣,2011,4,120.30,23.90,0.081839,
彰化縣,2011,5,120.30,23.90,1.14632,
彰化縣,2011,6,120.30,23.90,2.29812,
彰化縣,2011,7,120.30,23.90,2.83765,
彰化縣,2011,8,120.30,23.90,4.45445,
彰化縣,2011,9,120.30,23.90,0,
彰化縣,2011,10,120.30,23.90,0.338188,
彰化縣,2011,11,120.30,23.90,5.75114,
彰化縣,2011,12,120.30,23.90,0.856423,
彰化縣,2012,1,120.30,23.90,0.772783,
彰化縣,2012,2,120.30,23.90,1.43533,
彰化縣,2012,3,120.30,23.90,0.340761,
彰化縣,2012,4,120.30,23.90,8.01841,
彰化縣,2012,5,120.30,23.90,7.25721,
彰化縣,2012,6,120.30,23.90,12.9413,
彰化縣,2012,7,120.30,23.90,1.73981,
彰化縣,2012,8,120.30,23.90,9.3557,
彰化縣,2012,9,120.30,23.90,0,
彰化縣,2012,10,120.30,23.90,0,
彰化縣,2012,11,120.30,23.90,2.26639,
彰化縣,2012,12,120.30,23.90,1.3931,
彰化縣,2013,1,120.30,23.90,0.286361,
彰化縣,2013,2,120.30,23.90,0.12558,
彰化縣,2013,3,120.30,23.90,1.1652,
彰化縣,2013,4,120.30,23.90,7.61821,
彰化縣,2013,5,120.30,23.90,9.49519,
彰化縣,2013,6,120.30,23.90,4.97194,
彰化縣,2013,7,120.30,23.90,6.12755,
彰化縣,2013,8,120.30,23.90,28.1337,
彰化縣,2013,9,120.30,23.90,1.10042,
彰化縣,2013,10,120.30,23.90,0.000320957,
彰化縣,2013,11,120.30,23.90,0.519045,
彰化縣,2013,12,120.30,23.90,1.25523,
彰化縣,2014,1,120.30,23.90,0,
彰化縣,2014,2,120.30,23.90,0.34515,
彰化縣,2014,3,120.30,23.90,1.36925,
彰化縣,2014,4,120.30,23.90,0.465511,
彰化縣,2014,5,120.30,23.90,10.9197,
彰化縣,2014,6,120.30,23.90,6.46143,
彰化縣,2014,7,120.30,23.90,3.98015,
彰化縣,2014,8,120.30,23.90,4.60555,
彰化縣,2014,9,120.30,23.90,0.303838,
彰化縣,2014,10,120.30,23.90,0,
彰化縣,2014,11,120.30,23.90,0.0151499,
彰化縣,2014,12,120.30,23.90,0.489491,
彰化縣,2015,1,120.30,23.90,0.28663,
彰化縣,2015,2,120.30,23.90,0.253186,
彰化縣,2015,3,120.30,23.90,0.0932843,
彰化縣,2015,4,120.30,23.90,1.60928,
彰化縣,2015,5,120.30,23.90,12.2635,
彰化縣,2015,6,120.30,23.90,1.52925,
彰化縣,2015,7,120.30,23.90,1.99529,
彰化縣,2015,8,120.30,23.90,11.0029,
彰化縣,2015,9,120.30,23.90,6.9352,
彰化縣,2015,10,120.30,23.90,0.80192,
彰化縣,2015,11,120.30,23.90,0.0619459,
彰化縣,2015,12,120.30,23.90,1.21372,
彰化縣,2016,1,120.30,23.90,4.93602,
彰化縣,2016,2,120.30,23.90,0.855863,
彰化縣,2016,3,120.30,23.90,4.09298,
彰化縣,2016,4,120.30,23.90,4.19984,
彰化縣,2016,5,120.30,23.90,1.87329,
彰化縣,2016,6,120.30,23.90,6.48702,
彰化縣,2016,7,120.30,23.90,3.09662,
彰化縣,2016,8,120.30,23.90,2.59489,
彰化縣,2016,9,120.30,23.90,5.64762,
彰化縣,2016,10,120.30,23.90,0.344473,
彰化縣,2016,11,120.30,23.90,1.40296,
彰化縣,2016,12,120.30,23.90,0.22514,
彰化縣,2017,1,120.30,23.90,0.0687808,
彰化縣,2017,2,120.30,23.90,0.076453,
彰化縣,2017,3,120.30,23.90,0.79334,
彰化縣,2017,4,120.30,23.90,2.43855,
彰化縣,2017,5,120.30,23.90,2.43129,
彰化縣,2017,6,120.30,23.90,22.4802,
彰化縣,2017,7,120.30,23.90,5.04713,
彰化縣,2017,8,120.30,23.90,3.35975,
彰化縣,2017,9,120.30,23.90,0.82634,
彰化縣,2017,10,120.30,23.90,1.39555,
彰化縣,2017,11,120.30,23.90,0.44518,
彰化縣,2017,12,120.30,23.90,0.169809,
彰化縣,2018,1,120.30,23.90,2.52927,
彰化縣,2018,2,120.30,23.90,0.576809,
彰化縣,2018,3,120.30,23.90,0.953527,
彰化縣,2018,4,120.30,23.90,0.315422,
彰化縣,2018,5,120.30,23.90,1.61878,
彰化縣,2018,6,120.30,23.90,6.20838,
彰化縣,2018,7,120.30,23.90,8.46413,
彰化縣,2018,8,120.30,23.90,9.86025,
彰化縣,2018,9,120.30,23.90,0.0607975,
彰化縣,2018,10,120.30,23.90,0.0196874,
彰化縣,2018,11,120.30,23.90,0.613719,
彰化縣,2018,12,120.30,23.90,0.0303372,
彰化縣,2019,1,120.30,23.90,0.172336,
彰化縣,2019,2,120.30,23.90,0.325245,
彰化縣,2019,3,120.30,23.90,4.13183,
彰化縣,2019,4,120.30,23.90,2.82336,
彰化縣,2019,5,120.30,23.90,4.60261,
彰化縣,2019,6,120.30,23.90,10.0255,
彰化縣,2019,7,120.30,23.90,3.06656,
彰化縣,2019,8,120.30,23.90,9.74374,
彰化縣,2019,9,120.30,23.90,0.228095,
彰化縣,2019,10,120.30,23.90,0.0186971,
彰化縣,2019,11,120.30,23.90,0,
彰化縣,2019,12,120.30,23.90,3.67963,
彰化縣,2020,1,120.30,23.90,0.574523,
彰化縣,2020,2,120.30,23.90,0.247991,
彰化縣,2020,3,120.30,23.90,0.799625,
彰化縣,2020,4,120.30,23.90,0.972969,
彰化縣,2020,5,120.30,23.90,8.7297,
彰化縣,2020,6,120.30,23.90,1.42124,
彰化縣,2020,7,120.30,23.90,1.28956,
彰化縣,2020,8,120.30,23.90,6.5938,
彰化縣,2020,9,120.30,23.90,0.611631,
彰化縣,2020,10,120.30,23.90,0.000292064,
彰化縣,2020,11,120.30,23.90,0.0691291,
彰化縣,2020,12,120.30,23.90,0.757007,
彰化縣,1960,1,120.30,23.95,NAN,
彰化縣,1960,2,120.30,23.95,NAN,
彰化縣,1960,3,120.30,23.95,NAN,
彰化縣,1960,4,120.30,23.95,NAN,
彰化縣,1960,5,120.30,23.95,NAN,
彰化縣,1960,6,120.30,23.95,NAN,
彰化縣,1960,7,120.30,23.95,NAN,
彰化縣,1960,8,120.30,23.95,NAN,
彰化縣,1960,9,120.30,23.95,NAN,
彰化縣,1960,10,120.30,23.95,NAN,
彰化縣,1960,11,120.30,23.95,NAN,
彰化縣,1960,12,120.30,23.95,NAN,
彰化縣,1961,1,120.30,23.95,NAN,
彰化縣,1961,2,120.30,23.95,NAN,
彰化縣,1961,3,120.30,23.95,NAN,
彰化縣,1961,4,120.30,23.95,NAN,
彰化縣,1961,5,120.30,23.95,NAN,
彰化縣,1961,6,120.30,23.95,NAN,
彰化縣,1961,7,120.30,23.95,NAN,
彰化縣,1961,8,120.30,23.95,NAN,
彰化縣,1961,9,120.30,23.95,NAN,
彰化縣,1961,10,120.30,23.95,NAN,
彰化縣,1961,11,120.30,23.95,NAN,
彰化縣,1961,12,120.30,23.95,NAN,
彰化縣,1962,1,120.30,23.95,NAN,
彰化縣,1962,2,120.30,23.95,NAN,
彰化縣,1962,3,120.30,23.95,NAN,
彰化縣,1962,4,120.30,23.95,NAN,
彰化縣,1962,5,120.30,23.95,NAN,
彰化縣,1962,6,120.30,23.95,NAN,
彰化縣,1962,7,120.30,23.95,NAN,
彰化縣,1962,8,120.30,23.95,NAN,
彰化縣,1962,9,120.30,23.95,NAN,
彰化縣,1962,10,120.30,23.95,NAN,
彰化縣,1962,11,120.30,23.95,NAN,
彰化縣,1962,12,120.30,23.95,NAN,
彰化縣,1963,1,120.30,23.95,NAN,
彰化縣,1963,2,120.30,23.95,NAN,
彰化縣,1963,3,120.30,23.95,NAN,
彰化縣,1963,4,120.30,23.95,NAN,
彰化縣,1963,5,120.30,23.95,NAN,
彰化縣,1963,6,120.30,23.95,NAN,
彰化縣,1963,7,120.30,23.95,NAN,
彰化縣,1963,8,120.30,23.95,NAN,
彰化縣,1963,9,120.30,23.95,NAN,
彰化縣,1963,10,120.30,23.95,NAN,
彰化縣,1963,11,120.30,23.95,NAN,
彰化縣,1963,12,120.30,23.95,NAN,
彰化縣,1964,1,120.30,23.95,NAN,
彰化縣,1964,2,120.30,23.95,NAN,
彰化縣,1964,3,120.30,23.95,NAN,
彰化縣,1964,4,120.30,23.95,NAN,
彰化縣,1964,5,120.30,23.95,NAN,
彰化縣,1964,6,120.30,23.95,NAN,
彰化縣,1964,7,120.30,23.95,NAN,
彰化縣,1964,8,120.30,23.95,NAN,
彰化縣,1964,9,120.30,23.95,NAN,
彰化縣,1964,10,120.30,23.95,NAN,
彰化縣,1964,11,120.30,23.95,NAN,
彰化縣,1964,12,120.30,23.95,NAN,
彰化縣,1965,1,120.30,23.95,NAN,
彰化縣,1965,2,120.30,23.95,NAN,
彰化縣,1965,3,120.30,23.95,NAN,
彰化縣,1965,4,120.30,23.95,NAN,
彰化縣,1965,5,120.30,23.95,NAN,
彰化縣,1965,6,120.30,23.95,NAN,
彰化縣,1965,7,120.30,23.95,NAN,
彰化縣,1965,8,120.30,23.95,NAN,
彰化縣,1965,9,120.30,23.95,NAN,
彰化縣,1965,10,120.30,23.95,NAN,
彰化縣,1965,11,120.30,23.95,NAN,
彰化縣,1965,12,120.30,23.95,NAN,
彰化縣,1966,1,120.30,23.95,NAN,
彰化縣,1966,2,120.30,23.95,NAN,
彰化縣,1966,3,120.30,23.95,NAN,
彰化縣,1966,4,120.30,23.95,NAN,
彰化縣,1966,5,120.30,23.95,NAN,
彰化縣,1966,6,120.30,23.95,NAN,
彰化縣,1966,7,120.30,23.95,NAN,
彰化縣,1966,8,120.30,23.95,NAN,
彰化縣,1966,9,120.30,23.95,NAN,
彰化縣,1966,10,120.30,23.95,NAN,
彰化縣,1966,11,120.30,23.95,NAN,
彰化縣,1966,12,120.30,23.95,NAN,
彰化縣,1967,1,120.30,23.95,NAN,
彰化縣,1967,2,120.30,23.95,NAN,
彰化縣,1967,3,120.30,23.95,NAN,
彰化縣,1967,4,120.30,23.95,NAN,
彰化縣,1967,5,120.30,23.95,NAN,
彰化縣,1967,6,120.30,23.95,NAN,
彰化縣,1967,7,120.30,23.95,NAN,
彰化縣,1967,8,120.30,23.95,NAN,
彰化縣,1967,9,120.30,23.95,NAN,
彰化縣,1967,10,120.30,23.95,NAN,
彰化縣,1967,11,120.30,23.95,NAN,
彰化縣,1967,12,120.30,23.95,NAN,
彰化縣,1968,1,120.30,23.95,NAN,
彰化縣,1968,2,120.30,23.95,NAN,
彰化縣,1968,3,120.30,23.95,NAN,
彰化縣,1968,4,120.30,23.95,NAN,
彰化縣,1968,5,120.30,23.95,NAN,
彰化縣,1968,6,120.30,23.95,NAN,
彰化縣,1968,7,120.30,23.95,NAN,
彰化縣,1968,8,120.30,23.95,NAN,
彰化縣,1968,9,120.30,23.95,NAN,
彰化縣,1968,10,120.30,23.95,NAN,
彰化縣,1968,11,120.30,23.95,NAN,
彰化縣,1968,12,120.30,23.95,NAN,
彰化縣,1969,1,120.30,23.95,NAN,
彰化縣,1969,2,120.30,23.95,NAN,
彰化縣,1969,3,120.30,23.95,NAN,
彰化縣,1969,4,120.30,23.95,NAN,
彰化縣,1969,5,120.30,23.95,NAN,
彰化縣,1969,6,120.30,23.95,NAN,
彰化縣,1969,7,120.30,23.95,NAN,
彰化縣,1969,8,120.30,23.95,NAN,
彰化縣,1969,9,120.30,23.95,NAN,
彰化縣,1969,10,120.30,23.95,NAN,
彰化縣,1969,11,120.30,23.95,NAN,
彰化縣,1969,12,120.30,23.95,NAN,
彰化縣,1970,1,120.30,23.95,NAN,
彰化縣,1970,2,120.30,23.95,NAN,
彰化縣,1970,3,120.30,23.95,NAN,
彰化縣,1970,4,120.30,23.95,NAN,
彰化縣,1970,5,120.30,23.95,NAN,
彰化縣,1970,6,120.30,23.95,NAN,
彰化縣,1970,7,120.30,23.95,NAN,
彰化縣,1970,8,120.30,23.95,NAN,
彰化縣,1970,9,120.30,23.95,NAN,
彰化縣,1970,10,120.30,23.95,NAN,
彰化縣,1970,11,120.30,23.95,NAN,
彰化縣,1970,12,120.30,23.95,NAN,
彰化縣,1971,1,120.30,23.95,NAN,
彰化縣,1971,2,120.30,23.95,NAN,
彰化縣,1971,3,120.30,23.95,NAN,
彰化縣,1971,4,120.30,23.95,NAN,
彰化縣,1971,5,120.30,23.95,NAN,
彰化縣,1971,6,120.30,23.95,NAN,
彰化縣,1971,7,120.30,23.95,NAN,
彰化縣,1971,8,120.30,23.95,NAN,
彰化縣,1971,9,120.30,23.95,NAN,
彰化縣,1971,10,120.30,23.95,NAN,
彰化縣,1971,11,120.30,23.95,NAN,
彰化縣,1971,12,120.30,23.95,NAN,
彰化縣,1972,1,120.30,23.95,NAN,
彰化縣,1972,2,120.30,23.95,NAN,
彰化縣,1972,3,120.30,23.95,NAN,
彰化縣,1972,4,120.30,23.95,NAN,
彰化縣,1972,5,120.30,23.95,NAN,
彰化縣,1972,6,120.30,23.95,NAN,
彰化縣,1972,7,120.30,23.95,NAN,
彰化縣,1972,8,120.30,23.95,NAN,
彰化縣,1972,9,120.30,23.95,NAN,
彰化縣,1972,10,120.30,23.95,NAN,
彰化縣,1972,11,120.30,23.95,NAN,
彰化縣,1972,12,120.30,23.95,NAN,
彰化縣,1973,1,120.30,23.95,NAN,
彰化縣,1973,2,120.30,23.95,NAN,
彰化縣,1973,3,120.30,23.95,NAN,
彰化縣,1973,4,120.30,23.95,NAN,
彰化縣,1973,5,120.30,23.95,NAN,
彰化縣,1973,6,120.30,23.95,NAN,
彰化縣,1973,7,120.30,23.95,NAN,
彰化縣,1973,8,120.30,23.95,NAN,
彰化縣,1973,9,120.30,23.95,NAN,
彰化縣,1973,10,120.30,23.95,NAN,
彰化縣,1973,11,120.30,23.95,NAN,
彰化縣,1973,12,120.30,23.95,NAN,
彰化縣,1974,1,120.30,23.95,NAN,
彰化縣,1974,2,120.30,23.95,NAN,
彰化縣,1974,3,120.30,23.95,NAN,
彰化縣,1974,4,120.30,23.95,NAN,
彰化縣,1974,5,120.30,23.95,NAN,
彰化縣,1974,6,120.30,23.95,NAN,
彰化縣,1974,7,120.30,23.95,NAN,
彰化縣,1974,8,120.30,23.95,NAN,
彰化縣,1974,9,120.30,23.95,NAN,
彰化縣,1974,10,120.30,23.95,NAN,
彰化縣,1974,11,120.30,23.95,NAN,
彰化縣,1974,12,120.30,23.95,NAN,
彰化縣,1975,1,120.30,23.95,NAN,
彰化縣,1975,2,120.30,23.95,NAN,
彰化縣,1975,3,120.30,23.95,NAN,
彰化縣,1975,4,120.30,23.95,NAN,
彰化縣,1975,5,120.30,23.95,NAN,
彰化縣,1975,6,120.30,23.95,NAN,
彰化縣,1975,7,120.30,23.95,NAN,
彰化縣,1975,8,120.30,23.95,NAN,
彰化縣,1975,9,120.30,23.95,NAN,
彰化縣,1975,10,120.30,23.95,NAN,
彰化縣,1975,11,120.30,23.95,NAN,
彰化縣,1975,12,120.30,23.95,NAN,
彰化縣,1976,1,120.30,23.95,NAN,
彰化縣,1976,2,120.30,23.95,NAN,
彰化縣,1976,3,120.30,23.95,NAN,
彰化縣,1976,4,120.30,23.95,NAN,
彰化縣,1976,5,120.30,23.95,NAN,
彰化縣,1976,6,120.30,23.95,NAN,
彰化縣,1976,7,120.30,23.95,NAN,
彰化縣,1976,8,120.30,23.95,NAN,
彰化縣,1976,9,120.30,23.95,NAN,
彰化縣,1976,10,120.30,23.95,NAN,
彰化縣,1976,11,120.30,23.95,NAN,
彰化縣,1976,12,120.30,23.95,NAN,
彰化縣,1977,1,120.30,23.95,NAN,
彰化縣,1977,2,120.30,23.95,NAN,
彰化縣,1977,3,120.30,23.95,NAN,
彰化縣,1977,4,120.30,23.95,NAN,
彰化縣,1977,5,120.30,23.95,NAN,
彰化縣,1977,6,120.30,23.95,NAN,
彰化縣,1977,7,120.30,23.95,NAN,
彰化縣,1977,8,120.30,23.95,NAN,
彰化縣,1977,9,120.30,23.95,NAN,
彰化縣,1977,10,120.30,23.95,NAN,
彰化縣,1977,11,120.30,23.95,NAN,
彰化縣,1977,12,120.30,23.95,NAN,
彰化縣,1978,1,120.30,23.95,NAN,
彰化縣,1978,2,120.30,23.95,NAN,
