CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新北市,1987,5,121.65,24.90,5.80739,
新北市,1987,6,121.65,24.90,7.07837,
新北市,1987,7,121.65,24.90,9.58786,
新北市,1987,8,121.65,24.90,4.16482,
新北市,1987,9,121.65,24.90,19.8592,
新北市,1987,10,121.65,24.90,16.1989,
新北市,1987,11,121.65,24.90,6.57366,
新北市,1987,12,121.65,24.90,5.3676,
新北市,1988,1,121.65,24.90,3.71285,
新北市,1988,2,121.65,24.90,2.07801,
新北市,1988,3,121.65,24.90,8.17934,
新北市,1988,4,121.65,24.90,7.42587,
新北市,1988,5,121.65,24.90,6.52585,
新北市,1988,6,121.65,24.90,8.85117,
新北市,1988,7,121.65,24.90,1.80265,
新北市,1988,8,121.65,24.90,6.79103,
新北市,1988,9,121.65,24.90,33.4466,
新北市,1988,10,121.65,24.90,21.3517,
新北市,1988,11,121.65,24.90,3.43331,
新北市,1988,12,121.65,24.90,4.26079,
新北市,1989,1,121.65,24.90,3.8595,
新北市,1989,2,121.65,24.90,2.78572,
新北市,1989,3,121.65,24.90,3.21993,
新北市,1989,4,121.65,24.90,6.05441,
新北市,1989,5,121.65,24.90,9.17029,
新北市,1989,6,121.65,24.90,2.86821,
新北市,1989,7,121.65,24.90,10.9483,
新北市,1989,8,121.65,24.90,5.27405,
新北市,1989,9,121.65,24.90,25.5843,
新北市,1989,10,121.65,24.90,5.31805,
新北市,1989,11,121.65,24.90,7.62213,
新北市,1989,12,121.65,24.90,6.68373,
新北市,1990,1,121.65,24.90,8.10832,
新北市,1990,2,121.65,24.90,5.71458,
新北市,1990,3,121.65,24.90,3.81959,
新北市,1990,4,121.65,24.90,14.6473,
新北市,1990,5,121.65,24.90,6.50439,
新北市,1990,6,121.65,24.90,18.4487,
新北市,1990,7,121.65,24.90,4.29268,
新北市,1990,8,121.65,24.90,26.7736,
新北市,1990,9,121.65,24.90,20.2549,
新北市,1990,10,121.65,24.90,3.18515,
新北市,1990,11,121.65,24.90,6.45222,
新北市,1990,12,121.65,24.90,1.33325,
新北市,1991,1,121.65,24.90,7.81321,
新北市,1991,2,121.65,24.90,3.99834,
新北市,1991,3,121.65,24.90,3.36538,
新北市,1991,4,121.65,24.90,3.48657,
新北市,1991,5,121.65,24.90,2.92002,
新北市,1991,6,121.65,24.90,9.46297,
新北市,1991,7,121.65,24.90,3.89844,
新北市,1991,8,121.65,24.90,7.23095,
新北市,1991,9,121.65,24.90,20.6691,
新北市,1991,10,121.65,24.90,9.5951,
新北市,1991,11,121.65,24.90,5.84136,
新北市,1991,12,121.65,24.90,3.22737,
新北市,1992,1,121.65,24.90,4.13901,
新北市,1992,2,121.65,24.90,15.7001,
新北市,1992,3,121.65,24.90,5.77151,
新北市,1992,4,121.65,24.90,6.90423,
新北市,1992,5,121.65,24.90,7.83762,
新北市,1992,6,121.65,24.90,7.20324,
新北市,1992,7,121.65,24.90,2.08716,
新北市,1992,8,121.65,24.90,19.6849,
新北市,1992,9,121.65,24.90,18.5105,
新北市,1992,10,121.65,24.90,8.86465,
新北市,1992,11,121.65,24.90,7.62707,
新北市,1992,12,121.65,24.90,3.5677,
新北市,1993,1,121.65,24.90,7.00909,
新北市,1993,2,121.65,24.90,2.63857,
新北市,1993,3,121.65,24.90,6.654,
新北市,1993,4,121.65,24.90,9.05367,
新北市,1993,5,121.65,24.90,2.9337,
新北市,1993,6,121.65,24.90,6.97477,
新北市,1993,7,121.65,24.90,1.84448,
新北市,1993,8,121.65,24.90,2.44985,
新北市,1993,9,121.65,24.90,2.56881,
新北市,1993,10,121.65,24.90,6.5697,
新北市,1993,11,121.65,24.90,5.72772,
新北市,1993,12,121.65,24.90,3.5171,
新北市,1994,1,121.65,24.90,2.68492,
新北市,1994,2,121.65,24.90,9.31264,
新北市,1994,3,121.65,24.90,6.27659,
新北市,1994,4,121.65,24.90,2.43631,
新北市,1994,5,121.65,24.90,6.26227,
新北市,1994,6,121.65,24.90,8.93921,
新北市,1994,7,121.65,24.90,7.9183,
新北市,1994,8,121.65,24.90,16.4496,
新北市,1994,9,121.65,24.90,7.27396,
新北市,1994,10,121.65,24.90,18.8558,
新北市,1994,11,121.65,24.90,2.5171,
新北市,1994,12,121.65,24.90,7.80735,
新北市,1995,1,121.65,24.90,6.09193,
新北市,1995,2,121.65,24.90,10.2718,
新北市,1995,3,121.65,24.90,5.14704,
新北市,1995,4,121.65,24.90,4.46953,
新北市,1995,5,121.65,24.90,7.14383,
新北市,1995,6,121.65,24.90,5.16636,
新北市,1995,7,121.65,24.90,5.06354,
新北市,1995,8,121.65,24.90,4.31024,
新北市,1995,9,121.65,24.90,5.91883,
新北市,1995,10,121.65,24.90,3.94763,
新北市,1995,11,121.65,24.90,5.4564,
新北市,1995,12,121.65,24.90,2.38078,
新北市,1996,1,121.65,24.90,2.24111,
新北市,1996,2,121.65,24.90,4.83417,
新北市,1996,3,121.65,24.90,4.11992,
新北市,1996,4,121.65,24.90,6.50748,
新北市,1996,5,121.65,24.90,5.21868,
新北市,1996,6,121.65,24.90,4.66157,
新北市,1996,7,121.65,24.90,21.6699,
新北市,1996,8,121.65,24.90,7.63755,
新北市,1996,9,121.65,24.90,16.0285,
新北市,1996,10,121.65,24.90,11.1882,
新北市,1996,11,121.65,24.90,14.3435,
新北市,1996,12,121.65,24.90,1.31092,
新北市,1997,1,121.65,24.90,3.59655,
新北市,1997,2,121.65,24.90,9.89402,
新北市,1997,3,121.65,24.90,5.61194,
新北市,1997,4,121.65,24.90,4.08384,
新北市,1997,5,121.65,24.90,5.8875,
新北市,1997,6,121.65,24.90,16.9691,
新北市,1997,7,121.65,24.90,6.66165,
新北市,1997,8,121.65,24.90,26.8776,
新北市,1997,9,121.65,24.90,10.1286,
新北市,1997,10,121.65,24.90,4.08824,
新北市,1997,11,121.65,24.90,1.33859,
新北市,1997,12,121.65,24.90,5.40683,
新北市,1998,1,121.65,24.90,5.90326,
新北市,1998,2,121.65,24.90,14.7937,
新北市,1998,3,121.65,24.90,6.91074,
新北市,1998,4,121.65,24.90,8.10742,
新北市,1998,5,121.65,24.90,15.3704,
新北市,1998,6,121.65,24.90,8.47152,
新北市,1998,7,121.65,24.90,4.13865,
新北市,1998,8,121.65,24.90,11.8116,
新北市,1998,9,121.65,24.90,16.5365,
新北市,1998,10,121.65,24.90,44.9604,
新北市,1998,11,121.65,24.90,9.53033,
新北市,1998,12,121.65,24.90,7.69977,
新北市,1999,1,121.65,24.90,3.15487,
新北市,1999,2,121.65,24.90,1.36411,
新北市,1999,3,121.65,24.90,4.51652,
新北市,1999,4,121.65,24.90,1.41809,
新北市,1999,5,121.65,24.90,6.23776,
新北市,1999,6,121.65,24.90,11.6873,
新北市,1999,7,121.65,24.90,6.93966,
新北市,1999,8,121.65,24.90,5.38707,
新北市,1999,9,121.65,24.90,8.11304,
新北市,1999,10,121.65,24.90,6.86387,
新北市,1999,11,121.65,24.90,4.65171,
新北市,1999,12,121.65,24.90,9.12821,
新北市,2000,1,121.65,24.90,6.06625,
新北市,2000,2,121.65,24.90,16.0949,
新北市,2000,3,121.65,24.90,5.18997,
新北市,2000,4,121.65,24.90,11.3214,
新北市,2000,5,121.65,24.90,5.06635,
新北市,2000,6,121.65,24.90,12.7546,
新北市,2000,7,121.65,24.90,8.73921,
新北市,2000,8,121.65,24.90,19.4634,
新北市,2000,9,121.65,24.90,7.16243,
新北市,2000,10,121.65,24.90,12.8836,
新北市,2000,11,121.65,24.90,20.9217,
新北市,2000,12,121.65,24.90,11.1068,
新北市,2001,1,121.65,24.90,9.33895,
新北市,2001,2,121.65,24.90,3.01941,
新北市,2001,3,121.65,24.90,5.5539,
新北市,2001,4,121.65,24.90,8.20492,
新北市,2001,5,121.65,24.90,9.84327,
新北市,2001,6,121.65,24.90,17.7782,
新北市,2001,7,121.65,24.90,7.29958,
新北市,2001,8,121.65,24.90,5.10498,
新北市,2001,9,121.65,24.90,65.2656,
新北市,2001,10,121.65,24.90,8.36608,
新北市,2001,11,121.65,24.90,2.85793,
新北市,2001,12,121.65,24.90,5.76526,
新北市,2002,1,121.65,24.90,3.78806,
新北市,2002,2,121.65,24.90,2.88972,
新北市,2002,3,121.65,24.90,3.15829,
新北市,2002,4,121.65,24.90,1.46618,
新北市,2002,5,121.65,24.90,3.27618,
新北市,2002,6,121.65,24.90,7.62286,
新北市,2002,7,121.65,24.90,17.4452,
新北市,2002,8,121.65,24.90,4.52693,
新北市,2002,9,121.65,24.90,8.28097,
新北市,2002,10,121.65,24.90,5.14916,
新北市,2002,11,121.65,24.90,4.97803,
新北市,2002,12,121.65,24.90,6.74061,
新北市,2003,1,121.65,24.90,2.57544,
新北市,2003,2,121.65,24.90,1.6201,
新北市,2003,3,121.65,24.90,4.37898,
新北市,2003,4,121.65,24.90,6.36503,
新北市,2003,5,121.65,24.90,4.52343,
新北市,2003,6,121.65,24.90,12.623,
新北市,2003,7,121.65,24.90,1.79721,
新北市,2003,8,121.65,24.90,4.69673,
新北市,2003,9,121.65,24.90,13.6599,
新北市,2003,10,121.65,24.90,5.9918,
新北市,2003,11,121.65,24.90,10.1851,
新北市,2003,12,121.65,24.90,1.6099,
新北市,2004,1,121.65,24.90,4.18589,
新北市,2004,2,121.65,24.90,8.03098,
新北市,2004,3,121.65,24.90,8.26204,
新北市,2004,4,121.65,24.90,4.99221,
新北市,2004,5,121.65,24.90,15.0528,
新北市,2004,6,121.65,24.90,5.59845,
新北市,2004,7,121.65,24.90,9.34475,
新北市,2004,8,121.65,24.90,26.6629,
新北市,2004,9,121.65,24.90,25.1735,
新北市,2004,10,121.65,24.90,14.1817,
新北市,2004,11,121.65,24.90,3.27266,
新北市,2004,12,121.65,24.90,14.1458,
新北市,2005,1,121.65,24.90,4.38079,
新北市,2005,2,121.65,24.90,14.8524,
新北市,2005,3,121.65,24.90,9.45389,
新北市,2005,4,121.65,24.90,1.97445,
新北市,2005,5,121.65,24.90,22.2722,
新北市,2005,6,121.65,24.90,8.51925,
新北市,2005,7,121.65,24.90,15.7082,
新北市,2005,8,121.65,24.90,28.9621,
新北市,2005,9,121.65,24.90,16.5958,
新北市,2005,10,121.65,24.90,11.8629,
新北市,2005,11,121.65,24.90,3.82564,
新北市,2005,12,121.65,24.90,5.01324,
新北市,2006,1,121.65,24.90,5.98051,
新北市,2006,2,121.65,24.90,4.26425,
新北市,2006,3,121.65,24.90,6.67633,
新北市,2006,4,121.65,24.90,4.00609,
新北市,2006,5,121.65,24.90,10.7164,
新北市,2006,6,121.65,24.90,8.23354,
新北市,2006,7,121.65,24.90,8.62631,
新北市,2006,8,121.65,24.90,8.19833,
新北市,2006,9,121.65,24.90,16.08,
新北市,2006,10,121.65,24.90,1.62077,
新北市,2006,11,121.65,24.90,4.23217,
新北市,2006,12,121.65,24.90,7.9196,
新北市,2007,1,121.65,24.90,5.74819,
新北市,2007,2,121.65,24.90,2.04034,
新北市,2007,3,121.65,24.90,7.40244,
新北市,2007,4,121.65,24.90,6.84776,
新北市,2007,5,121.65,24.90,5.57073,
新北市,2007,6,121.65,24.90,16.0501,
新北市,2007,7,121.65,24.90,2.58743,
新北市,2007,8,121.65,24.90,19.0271,
新北市,2007,9,121.65,24.90,22.0212,
新北市,2007,10,121.65,24.90,21.5448,
新北市,2007,11,121.65,24.90,17.1718,
新北市,2007,12,121.65,24.90,1.15262,
新北市,2008,1,121.65,24.90,4.57698,
新北市,2008,2,121.65,24.90,8.46899,
新北市,2008,3,121.65,24.90,5.13941,
新北市,2008,4,121.65,24.90,6.21972,
新北市,2008,5,121.65,24.90,8.06063,
新北市,2008,6,121.65,24.90,10.4638,
新北市,2008,7,121.65,24.90,11.1678,
新北市,2008,8,121.65,24.90,2.63921,
新北市,2008,9,121.65,24.90,44.2223,
新北市,2008,10,121.65,24.90,3.48356,
新北市,2008,11,121.65,24.90,5.20869,
新北市,2008,12,121.65,24.90,3.94984,
新北市,2009,1,121.65,24.90,4.3411,
新北市,2009,2,121.65,24.90,2.05238,
新北市,2009,3,121.65,24.90,6.30254,
新北市,2009,4,121.65,24.90,5.83579,
新北市,2009,5,121.65,24.90,3.48023,
新北市,2009,6,121.65,24.90,10.1685,
新北市,2009,7,121.65,24.90,3.40232,
新北市,2009,8,121.65,24.90,12.8202,
新北市,2009,9,121.65,24.90,10.016,
新北市,2009,10,121.65,24.90,18.287,
新北市,2009,11,121.65,24.90,4.39479,
新北市,2009,12,121.65,24.90,5.11387,
新北市,2010,1,121.65,24.90,3.68437,
新北市,2010,2,121.65,24.90,9.84177,
新北市,2010,3,121.65,24.90,1.23299,
新北市,2010,4,121.65,24.90,3.91364,
新北市,2010,5,121.65,24.90,3.65744,
新北市,2010,6,121.65,24.90,10.6667,
新北市,2010,7,121.65,24.90,1.63659,
新北市,2010,8,121.65,24.90,4.13295,
新北市,2010,9,121.65,24.90,4.33153,
新北市,2010,10,121.65,24.90,22.9598,
新北市,2010,11,121.65,24.90,4.19685,
新北市,2010,12,121.65,24.90,2.03718,
新北市,2011,1,121.65,24.90,3.42195,
新北市,2011,2,121.65,24.90,3.9419,
新北市,2011,3,121.65,24.90,4.42482,
新北市,2011,4,121.65,24.90,1.71962,
新北市,2011,5,121.65,24.90,13.7131,
新北市,2011,6,121.65,24.90,12.1476,
新北市,2011,7,121.65,24.90,2.6486,
新北市,2011,8,121.65,24.90,11.3265,
新北市,2011,9,121.65,24.90,3.05589,
新北市,2011,10,121.65,24.90,15.2776,
新北市,2011,11,121.65,24.90,14.8053,
新北市,2011,12,121.65,24.90,12.2531,
新北市,2012,1,121.65,24.90,7.21365,
新北市,2012,2,121.65,24.90,11.0572,
新北市,2012,3,121.65,24.90,4.14791,
新北市,2012,4,121.65,24.90,9.14433,
新北市,2012,5,121.65,24.90,13.2749,
新北市,2012,6,121.65,24.90,24.5609,
新北市,2012,7,121.65,24.90,5.98058,
新北市,2012,8,121.65,24.90,28.453,
新北市,2012,9,121.65,24.90,12.0152,
新北市,2012,10,121.65,24.90,4.14836,
新北市,2012,11,121.65,24.90,8.46714,
新北市,2012,12,121.65,24.90,9.48572,
新北市,2013,1,121.65,24.90,6.2904,
新北市,2013,2,121.65,24.90,2.97991,
新北市,2013,3,121.65,24.90,2.91611,
新北市,2013,4,121.65,24.90,9.21557,
新北市,2013,5,121.65,24.90,10.3247,
新北市,2013,6,121.65,24.90,8.14789,
新北市,2013,7,121.65,24.90,10.8511,
新北市,2013,8,121.65,24.90,18.351,
新北市,2013,9,121.65,24.90,11.81,
新北市,2013,10,121.65,24.90,12.9642,
新北市,2013,11,121.65,24.90,5.26096,
新北市,2013,12,121.65,24.90,12.577,
新北市,2014,1,121.65,24.90,2.46231,
新北市,2014,2,121.65,24.90,9.84134,
新北市,2014,3,121.65,24.90,5.45716,
新北市,2014,4,121.65,24.90,2.91504,
新北市,2014,5,121.65,24.90,17.1222,
新北市,2014,6,121.65,24.90,18.1005,
新北市,2014,7,121.65,24.90,9.48623,
新北市,2014,8,121.65,24.90,4.59815,
新北市,2014,9,121.65,24.90,8.7255,
新北市,2014,10,121.65,24.90,4.87129,
新北市,2014,11,121.65,24.90,7.02145,
新北市,2014,12,121.65,24.90,5.19015,
新北市,2015,1,121.65,24.90,2.24229,
新北市,2015,2,121.65,24.90,3.77309,
新北市,2015,3,121.65,24.90,6.91635,
新北市,2015,4,121.65,24.90,4.07012,
新北市,2015,5,121.65,24.90,8.27911,
新北市,2015,6,121.65,24.90,6.2782,
新北市,2015,7,121.65,24.90,10.2437,
新北市,2015,8,121.65,24.90,28.3441,
新北市,2015,9,121.65,24.90,23.6314,
新北市,2015,10,121.65,24.90,6.98359,
新北市,2015,11,121.65,24.90,3.33872,
新北市,2015,12,121.65,24.90,3.88237,
新北市,2016,1,121.65,24.90,10.2085,
新北市,2016,2,121.65,24.90,7.07239,
新北市,2016,3,121.65,24.90,10.5228,
新北市,2016,4,121.65,24.90,7.16814,
新北市,2016,5,121.65,24.90,7.23246,
新北市,2016,6,121.65,24.90,11.4496,
新北市,2016,7,121.65,24.90,10.8879,
新北市,2016,8,121.65,24.90,4.87333,
新北市,2016,9,121.65,24.90,33.7458,
新北市,2016,10,121.65,24.90,16.3953,
新北市,2016,11,121.65,24.90,7.83136,
新北市,2016,12,121.65,24.90,2.75388,
新北市,2017,1,121.65,24.90,2.52851,
新北市,2017,2,121.65,24.90,5.07507,
新北市,2017,3,121.65,24.90,5.5166,
新北市,2017,4,121.65,24.90,8.24941,
新北市,2017,5,121.65,24.90,5.60211,
新北市,2017,6,121.65,24.90,17.787,
新北市,2017,7,121.65,24.90,7.14322,
新北市,2017,8,121.65,24.90,1.53659,
新北市,2017,9,121.65,24.90,8.1497,
新北市,2017,10,121.65,24.90,21.1244,
新北市,2017,11,121.65,24.90,10.3702,
新北市,2017,12,121.65,24.90,7.51633,
新北市,2018,1,121.65,24.90,9.0378,
新北市,2018,2,121.65,24.90,7.93423,
新北市,2018,3,121.65,24.90,1.56172,
新北市,2018,4,121.65,24.90,3.40385,
新北市,2018,5,121.65,24.90,2.30586,
新北市,2018,6,121.65,24.90,8.07196,
新北市,2018,7,121.65,24.90,8.46066,
新北市,2018,8,121.65,24.90,7.32483,
新北市,2018,9,121.65,24.90,16.3968,
新北市,2018,10,121.65,24.90,12.8032,
新北市,2018,11,121.65,24.90,4.26761,
新北市,2018,12,121.65,24.90,5.72741,
新北市,2019,1,121.65,24.90,3.35019,
新北市,2019,2,121.65,24.90,1.93425,
新北市,2019,3,121.65,24.90,5.16447,
新北市,2019,4,121.65,24.90,4.5187,
新北市,2019,5,121.65,24.90,10.9499,
新北市,2019,6,121.65,24.90,10.6963,
新北市,2019,7,121.65,24.90,5.62248,
新北市,2019,8,121.65,24.90,12.1802,
新北市,2019,9,121.65,24.90,20.25,
新北市,2019,10,121.65,24.90,3.21246,
新北市,2019,11,121.65,24.90,3.73304,
新北市,2019,12,121.65,24.90,6.83561,
新北市,2020,1,121.65,24.90,2.29126,
新北市,2020,2,121.65,24.90,2.28078,
新北市,2020,3,121.65,24.90,5.26139,
新北市,2020,4,121.65,24.90,4.3249,
新北市,2020,5,121.65,24.90,14.3484,
新北市,2020,6,121.65,24.90,3.00265,
新北市,2020,7,121.65,24.90,6.50772,
新北市,2020,8,121.65,24.90,5.69328,
新北市,2020,9,121.65,24.90,5.08672,
新北市,2020,10,121.65,24.90,9.61352,
新北市,2020,11,121.65,24.90,6.62865,
新北市,2020,12,121.65,24.90,11.4998,
新北市,1960,1,121.65,24.95,3.9095,
新北市,1960,2,121.65,24.95,1.95006,
新北市,1960,3,121.65,24.95,3.07146,
新北市,1960,4,121.65,24.95,8.28188,
新北市,1960,5,121.65,24.95,10.7499,
新北市,1960,6,121.65,24.95,9.92074,
新北市,1960,7,121.65,24.95,12.996,
新北市,1960,8,121.65,24.95,33.44,
新北市,1960,9,121.65,24.95,10.1318,
新北市,1960,10,121.65,24.95,6.14762,
新北市,1960,11,121.65,24.95,3.15295,
新北市,1960,12,121.65,24.95,1.618,
新北市,1961,1,121.65,24.95,2.22068,
新北市,1961,2,121.65,24.95,5.76017,
新北市,1961,3,121.65,24.95,5.57058,
新北市,1961,4,121.65,24.95,2.76115,
新北市,1961,5,121.65,24.95,13.3356,
新北市,1961,6,121.65,24.95,3.8638,
新北市,1961,7,121.65,24.95,3.81953,
新北市,1961,8,121.65,24.95,3.10973,
新北市,1961,9,121.65,24.95,14.8317,
新北市,1961,10,121.65,24.95,4.96741,
新北市,1961,11,121.65,24.95,6.39064,
新北市,1961,12,121.65,24.95,3.64011,
新北市,1962,1,121.65,24.95,8.83656,
新北市,1962,2,121.65,24.95,3.03287,
新北市,1962,3,121.65,24.95,5.27254,
新北市,1962,4,121.65,24.95,3.05119,
新北市,1962,5,121.65,24.95,6.12469,
新北市,1962,6,121.65,24.95,9.44206,
新北市,1962,7,121.65,24.95,3.6474,
新北市,1962,8,121.65,24.95,20.6002,
新北市,1962,9,121.65,24.95,16.6674,
新北市,1962,10,121.65,24.95,8.25325,
新北市,1962,11,121.65,24.95,7.29249,
新北市,1962,12,121.65,24.95,1.71573,
新北市,1963,1,121.65,24.95,0.594194,
新北市,1963,2,121.65,24.95,1.89691,
新北市,1963,3,121.65,24.95,2.33483,
新北市,1963,4,121.65,24.95,1.15956,
新北市,1963,5,121.65,24.95,2.06547,
新北市,1963,6,121.65,24.95,7.35164,
新北市,1963,7,121.65,24.95,4.84714,
新北市,1963,8,121.65,24.95,1.78136,
新北市,1963,9,121.65,24.95,27.2865,
新北市,1963,10,121.65,24.95,2.0065,
新北市,1963,11,121.65,24.95,5.03165,
新北市,1963,12,121.65,24.95,6.8746,
新北市,1964,1,121.65,24.95,8.84173,
新北市,1964,2,121.65,24.95,6.65981,
新北市,1964,3,121.65,24.95,1.4324,
新北市,1964,4,121.65,24.95,0.533929,
新北市,1964,5,121.65,24.95,5.16315,
新北市,1964,6,121.65,24.95,9.26377,
新北市,1964,7,121.65,24.95,0.594517,
新北市,1964,8,121.65,24.95,6.58248,
新北市,1964,9,121.65,24.95,5.0613,
新北市,1964,10,121.65,24.95,14.862,
新北市,1964,11,121.65,24.95,5.31569,
新北市,1964,12,121.65,24.95,7.28973,
新北市,1965,1,121.65,24.95,6.16372,
新北市,1965,2,121.65,24.95,3.52266,
新北市,1965,3,121.65,24.95,4.63958,
新北市,1965,4,121.65,24.95,4.61573,
新北市,1965,5,121.65,24.95,5.45357,
新北市,1965,6,121.65,24.95,16.8846,
新北市,1965,7,121.65,24.95,4.99955,
新北市,1965,8,121.65,24.95,9.52718,
新北市,1965,9,121.65,24.95,6.62399,
新北市,1965,10,121.65,24.95,1.03116,
新北市,1965,11,121.65,24.95,11.4157,
新北市,1965,12,121.65,24.95,4.67875,
新北市,1966,1,121.65,24.95,2.37516,
新北市,1966,2,121.65,24.95,3.70003,
新北市,1966,3,121.65,24.95,3.83117,
新北市,1966,4,121.65,24.95,6.70331,
新北市,1966,5,121.65,24.95,4.64414,
新北市,1966,6,121.65,24.95,20.2402,
新北市,1966,7,121.65,24.95,1.71816,
新北市,1966,8,121.65,24.95,5.75613,
新北市,1966,9,121.65,24.95,34.254,
新北市,1966,10,121.65,24.95,2.25149,
新北市,1966,11,121.65,24.95,0.630649,
新北市,1966,12,121.65,24.95,6.40223,
新北市,1967,1,121.65,24.95,6.54456,
新北市,1967,2,121.65,24.95,6.75369,
新北市,1967,3,121.65,24.95,3.16252,
新北市,1967,4,121.65,24.95,4.01339,
新北市,1967,5,121.65,24.95,5.27145,
新北市,1967,6,121.65,24.95,9.60045,
新北市,1967,7,121.65,24.95,4.25294,
新北市,1967,8,121.65,24.95,8.22615,
新北市,1967,9,121.65,24.95,4.83023,
新北市,1967,10,121.65,24.95,22.3252,
新北市,1967,11,121.65,24.95,15.2651,
新北市,1967,12,121.65,24.95,5.50997,
新北市,1968,1,121.65,24.95,2.04674,
新北市,1968,2,121.65,24.95,14.7006,
新北市,1968,3,121.65,24.95,5.86282,
新北市,1968,4,121.65,24.95,2.10535,
新北市,1968,5,121.65,24.95,7.83397,
新北市,1968,6,121.65,24.95,7.74856,
新北市,1968,7,121.65,24.95,14.4146,
新北市,1968,8,121.65,24.95,3.0565,
新北市,1968,9,121.65,24.95,20.2216,
新北市,1968,10,121.65,24.95,1.75856,
新北市,1968,11,121.65,24.95,0.602646,
新北市,1968,12,121.65,24.95,1.22012,
新北市,1969,1,121.65,24.95,3.77883,
新北市,1969,2,121.65,24.95,3.71187,
新北市,1969,3,121.65,24.95,5.06965,
新北市,1969,4,121.65,24.95,0.890523,
新北市,1969,5,121.65,24.95,4.40546,
新北市,1969,6,121.65,24.95,11.6692,
新北市,1969,7,121.65,24.95,6.30592,
新北市,1969,8,121.65,24.95,7.32938,
新北市,1969,9,121.65,24.95,37.5478,
新北市,1969,10,121.65,24.95,29.9673,
新北市,1969,11,121.65,24.95,6.38307,
新北市,1969,12,121.65,24.95,3.93623,
新北市,1970,1,121.65,24.95,8.5547,
新北市,1970,2,121.65,24.95,1.77528,
新北市,1970,3,121.65,24.95,8.3676,
新北市,1970,4,121.65,24.95,1.91309,
新北市,1970,5,121.65,24.95,7.63347,
新北市,1970,6,121.65,24.95,9.36837,
新北市,1970,7,121.65,24.95,1.51769,
新北市,1970,8,121.65,24.95,5.92523,
新北市,1970,9,121.65,24.95,20.0726,
新北市,1970,10,121.65,24.95,18.2702,
新北市,1970,11,121.65,24.95,6.69422,
新北市,1970,12,121.65,24.95,7.99904,
新北市,1971,1,121.65,24.95,8.2007,
新北市,1971,2,121.65,24.95,6.13205,
新北市,1971,3,121.65,24.95,6.25253,
新北市,1971,4,121.65,24.95,1.63722,
新北市,1971,5,121.65,24.95,6.27626,
新北市,1971,6,121.65,24.95,5.71665,
新北市,1971,7,121.65,24.95,3.64005,
新北市,1971,8,121.65,24.95,2.21254,
新北市,1971,9,121.65,24.95,26.1145,
新北市,1971,10,121.65,24.95,10.088,
新北市,1971,11,121.65,24.95,4.56065,
新北市,1971,12,121.65,24.95,5.00402,
新北市,1972,1,121.65,24.95,5.96278,
新北市,1972,2,121.65,24.95,3.08978,
新北市,1972,3,121.65,24.95,1.30287,
新北市,1972,4,121.65,24.95,1.91347,
新北市,1972,5,121.65,24.95,11.79,
新北市,1972,6,121.65,24.95,5.338,
新北市,1972,7,121.65,24.95,20.2676,
新北市,1972,8,121.65,24.95,15.7292,
新北市,1972,9,121.65,24.95,0.565639,
新北市,1972,10,121.65,24.95,1.60591,
新北市,1972,11,121.65,24.95,4.7228,
新北市,1972,12,121.65,24.95,4.18355,
新北市,1973,1,121.65,24.95,4.21532,
新北市,1973,2,121.65,24.95,1.91942,
新北市,1973,3,121.65,24.95,1.80506,
新北市,1973,4,121.65,24.95,4.26257,
新北市,1973,5,121.65,24.95,4.71144,
新北市,1973,6,121.65,24.95,5.10145,
新北市,1973,7,121.65,24.95,7.22066,
新北市,1973,8,121.65,24.95,11.6267,
新北市,1973,9,121.65,24.95,3.9544,
新北市,1973,10,121.65,24.95,12.8463,
新北市,1973,11,121.65,24.95,5.13649,
新北市,1973,12,121.65,24.95,2.69818,
新北市,1974,1,121.65,24.95,1.48186,
新北市,1974,2,121.65,24.95,3.92885,
新北市,1974,3,121.65,24.95,3.82781,
新北市,1974,4,121.65,24.95,5.04012,
新北市,1974,5,121.65,24.95,7.12541,
新北市,1974,6,121.65,24.95,12.2533,
新北市,1974,7,121.65,24.95,3.04336,
新北市,1974,8,121.65,24.95,2.36818,
新北市,1974,9,121.65,24.95,16.5106,
新北市,1974,10,121.65,24.95,29.2517,
新北市,1974,11,121.65,24.95,10.1365,
新北市,1974,12,121.65,24.95,8.6704,
新北市,1975,1,121.65,24.95,2.82999,
新北市,1975,2,121.65,24.95,2.66146,
新北市,1975,3,121.65,24.95,4.60549,
新北市,1975,4,121.65,24.95,1.85848,
新北市,1975,5,121.65,24.95,7.87736,
新北市,1975,6,121.65,24.95,10.5182,
新北市,1975,7,121.65,24.95,1.82838,
新北市,1975,8,121.65,24.95,12.3816,
新北市,1975,9,121.65,24.95,2.39774,
新北市,1975,10,121.65,24.95,12.0496,
新北市,1975,11,121.65,24.95,1.32375,
新北市,1975,12,121.65,24.95,4.62083,
新北市,1976,1,121.65,24.95,2.62688,
新北市,1976,2,121.65,24.95,1.63093,
新北市,1976,3,121.65,24.95,2.89249,
新北市,1976,4,121.65,24.95,1.92635,
新北市,1976,5,121.65,24.95,5.97372,
新北市,1976,6,121.65,24.95,3.60426,
新北市,1976,7,121.65,24.95,5.10608,
新北市,1976,8,121.65,24.95,5.74554,
新北市,1976,9,121.65,24.95,11.6525,
新北市,1976,10,121.65,24.95,2.22571,
新北市,1976,11,121.65,24.95,3.45705,
新北市,1976,12,121.65,24.95,1.47493,
