CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
雲林縣,1972,12,120.50,23.80,1.11716,
雲林縣,1973,1,120.50,23.80,0.676813,
雲林縣,1973,2,120.50,23.80,0.381644,
雲林縣,1973,3,120.50,23.80,1.26855,
雲林縣,1973,4,120.50,23.80,4.51883,
雲林縣,1973,5,120.50,23.80,4.58698,
雲林縣,1973,6,120.50,23.80,8.25973,
雲林縣,1973,7,120.50,23.80,6.13863,
雲林縣,1973,8,120.50,23.80,4.07029,
雲林縣,1973,9,120.50,23.80,0.733984,
雲林縣,1973,10,120.50,23.80,0.873217,
雲林縣,1973,11,120.50,23.80,0.10292,
雲林縣,1973,12,120.50,23.80,0,
雲林縣,1974,1,120.50,23.80,0.0998958,
雲林縣,1974,2,120.50,23.80,2.0943,
雲林縣,1974,3,120.50,23.80,0.600735,
雲林縣,1974,4,120.50,23.80,2.72397,
雲林縣,1974,5,120.50,23.80,4.4958,
雲林縣,1974,6,120.50,23.80,13.2312,
雲林縣,1974,7,120.50,23.80,1.61466,
雲林縣,1974,8,120.50,23.80,3.14857,
雲林縣,1974,9,120.50,23.80,3.20327,
雲林縣,1974,10,120.50,23.80,0.246766,
雲林縣,1974,11,120.50,23.80,0,
雲林縣,1974,12,120.50,23.80,0.273797,
雲林縣,1975,1,120.50,23.80,1.09006,
雲林縣,1975,2,120.50,23.80,0.732184,
雲林縣,1975,3,120.50,23.80,3.89875,
雲林縣,1975,4,120.50,23.80,3.4102,
雲林縣,1975,5,120.50,23.80,3.67337,
雲林縣,1975,6,120.50,23.80,19.6554,
雲林縣,1975,7,120.50,23.80,4.74853,
雲林縣,1975,8,120.50,23.80,8.22747,
雲林縣,1975,9,120.50,23.80,0.790805,
雲林縣,1975,10,120.50,23.80,1.4577,
雲林縣,1975,11,120.50,23.80,0.000404263,
雲林縣,1975,12,120.50,23.80,2.18482,
雲林縣,1976,1,120.50,23.80,0.950254,
雲林縣,1976,2,120.50,23.80,0.524004,
雲林縣,1976,3,120.50,23.80,0.376112,
雲林縣,1976,4,120.50,23.80,0.30354,
雲林縣,1976,5,120.50,23.80,7.93967,
雲林縣,1976,6,120.50,23.80,4.21532,
雲林縣,1976,7,120.50,23.80,10.5513,
雲林縣,1976,8,120.50,23.80,8.25579,
雲林縣,1976,9,120.50,23.80,1.61401,
雲林縣,1976,10,120.50,23.80,0.911263,
雲林縣,1976,11,120.50,23.80,0,
雲林縣,1976,12,120.50,23.80,0,
雲林縣,1977,1,120.50,23.80,0.753396,
雲林縣,1977,2,120.50,23.80,0.138956,
雲林縣,1977,3,120.50,23.80,0.0412671,
雲林縣,1977,4,120.50,23.80,0.511808,
雲林縣,1977,5,120.50,23.80,6.69548,
雲林縣,1977,6,120.50,23.80,18.775,
雲林縣,1977,7,120.50,23.80,12.6529,
雲林縣,1977,8,120.50,23.80,6.17631,
雲林縣,1977,9,120.50,23.80,2.7194,
雲林縣,1977,10,120.50,23.80,0,
雲林縣,1977,11,120.50,23.80,0.160806,
雲林縣,1977,12,120.50,23.80,0.847406,
雲林縣,1978,1,120.50,23.80,0.991471,
雲林縣,1978,2,120.50,23.80,0.651714,
雲林縣,1978,3,120.50,23.80,5.20584,
雲林縣,1978,4,120.50,23.80,2.88163,
雲林縣,1978,5,120.50,23.80,8.73005,
雲林縣,1978,6,120.50,23.80,1.84577,
雲林縣,1978,7,120.50,23.80,2.98843,
雲林縣,1978,8,120.50,23.80,6.04256,
雲林縣,1978,9,120.50,23.80,1.46074,
雲林縣,1978,10,120.50,23.80,0.408141,
雲林縣,1978,11,120.50,23.80,0.0452814,
雲林縣,1978,12,120.50,23.80,0.595349,
雲林縣,1979,1,120.50,23.80,1.10795,
雲林縣,1979,2,120.50,23.80,1.0079,
雲林縣,1979,3,120.50,23.80,1.43219,
雲林縣,1979,4,120.50,23.80,1.17746,
雲林縣,1979,5,120.50,23.80,7.24083,
雲林縣,1979,6,120.50,23.80,8.64344,
雲林縣,1979,7,120.50,23.80,1.30295,
雲林縣,1979,8,120.50,23.80,18.7986,
雲林縣,1979,9,120.50,23.80,0.598772,
雲林縣,1979,10,120.50,23.80,0,
雲林縣,1979,11,120.50,23.80,0.901454,
雲林縣,1979,12,120.50,23.80,0,
雲林縣,1980,1,120.50,23.80,0.886114,
雲林縣,1980,2,120.50,23.80,2.07289,
雲林縣,1980,3,120.50,23.80,0.048442,
雲林縣,1980,4,120.50,23.80,1.66144,
雲林縣,1980,5,120.50,23.80,1.01322,
雲林縣,1980,6,120.50,23.80,0.888675,
雲林縣,1980,7,120.50,23.80,0.29554,
雲林縣,1980,8,120.50,23.80,11.8562,
雲林縣,1980,9,120.50,23.80,0.548662,
雲林縣,1980,10,120.50,23.80,0.153915,
雲林縣,1980,11,120.50,23.80,0.711623,
雲林縣,1980,12,120.50,23.80,0.00623267,
雲林縣,1981,1,120.50,23.80,0.0376855,
雲林縣,1981,2,120.50,23.80,0.580123,
雲林縣,1981,3,120.50,23.80,3.86004,
雲林縣,1981,4,120.50,23.80,0.730024,
雲林縣,1981,5,120.50,23.80,13.2583,
雲林縣,1981,6,120.50,23.80,6.28626,
雲林縣,1981,7,120.50,23.80,15.02,
雲林縣,1981,8,120.50,23.80,1.41952,
雲林縣,1981,9,120.50,23.80,9.17234,
雲林縣,1981,10,120.50,23.80,0.0134972,
雲林縣,1981,11,120.50,23.80,0.635885,
雲林縣,1981,12,120.50,23.80,0.428611,
雲林縣,1982,1,120.50,23.80,0.0191819,
雲林縣,1982,2,120.50,23.80,1.50734,
雲林縣,1982,3,120.50,23.80,1.32863,
雲林縣,1982,4,120.50,23.80,2.27872,
雲林縣,1982,5,120.50,23.80,10.8677,
雲林縣,1982,6,120.50,23.80,8.32944,
雲林縣,1982,7,120.50,23.80,8.80602,
雲林縣,1982,8,120.50,23.80,3.61278,
雲林縣,1982,9,120.50,23.80,0.000568622,
雲林縣,1982,10,120.50,23.80,0,
雲林縣,1982,11,120.50,23.80,2.28048,
雲林縣,1982,12,120.50,23.80,0.217445,
雲林縣,1983,1,120.50,23.80,1.33663,
雲林縣,1983,2,120.50,23.80,7.43998,
雲林縣,1983,3,120.50,23.80,10.0749,
雲林縣,1983,4,120.50,23.80,1.68423,
雲林縣,1983,5,120.50,23.80,10.8404,
雲林縣,1983,6,120.50,23.80,4.58532,
雲林縣,1983,7,120.50,23.80,2.814,
雲林縣,1983,8,120.50,23.80,3.16155,
雲林縣,1983,9,120.50,23.80,0.783952,
雲林縣,1983,10,120.50,23.80,0.0189533,
雲林縣,1983,11,120.50,23.80,0,
雲林縣,1983,12,120.50,23.80,0.355358,
雲林縣,1984,1,120.50,23.80,0.294253,
雲林縣,1984,2,120.50,23.80,0.49586,
雲林縣,1984,3,120.50,23.80,0.96285,
雲林縣,1984,4,120.50,23.80,8.65612,
雲林縣,1984,5,120.50,23.80,10.3182,
雲林縣,1984,6,120.50,23.80,5.13633,
雲林縣,1984,7,120.50,23.80,2.89397,
雲林縣,1984,8,120.50,23.80,3.49553,
雲林縣,1984,9,120.50,23.80,0.0396448,
雲林縣,1984,10,120.50,23.80,0.181999,
雲林縣,1984,11,120.50,23.80,0,
雲林縣,1984,12,120.50,23.80,0.0734648,
雲林縣,1985,1,120.50,23.80,0.748349,
雲林縣,1985,2,120.50,23.80,8.86401,
雲林縣,1985,3,120.50,23.80,1.58152,
雲林縣,1985,4,120.50,23.80,2.2515,
雲林縣,1985,5,120.50,23.80,2.90196,
雲林縣,1985,6,120.50,23.80,6.42418,
雲林縣,1985,7,120.50,23.80,0.863039,
雲林縣,1985,8,120.50,23.80,11.0263,
雲林縣,1985,9,120.50,23.80,2.45718,
雲林縣,1985,10,120.50,23.80,0.151237,
雲林縣,1985,11,120.50,23.80,0.408905,
雲林縣,1985,12,120.50,23.80,2.05252,
雲林縣,1986,1,120.50,23.80,0.0523845,
雲林縣,1986,2,120.50,23.80,2.21811,
雲林縣,1986,3,120.50,23.80,1.66514,
雲林縣,1986,4,120.50,23.80,0.0021759,
雲林縣,1986,5,120.50,23.80,10.4146,
雲林縣,1986,6,120.50,23.80,4.34238,
雲林縣,1986,7,120.50,23.80,2.61364,
雲林縣,1986,8,120.50,23.80,4.77336,
雲林縣,1986,9,120.50,23.80,2.18711,
雲林縣,1986,10,120.50,23.80,0,
雲林縣,1986,11,120.50,23.80,2.28679,
雲林縣,1986,12,120.50,23.80,0.645447,
雲林縣,1987,1,120.50,23.80,0.621158,
雲林縣,1987,2,120.50,23.80,0.169366,
雲林縣,1987,3,120.50,23.80,4.46614,
雲林縣,1987,4,120.50,23.80,2.50983,
雲林縣,1987,5,120.50,23.80,8.46306,
雲林縣,1987,6,120.50,23.80,5.97896,
雲林縣,1987,7,120.50,23.80,10.116,
雲林縣,1987,8,120.50,23.80,3.17165,
雲林縣,1987,9,120.50,23.80,2.05962,
雲林縣,1987,10,120.50,23.80,0.212538,
雲林縣,1987,11,120.50,23.80,0.0105569,
雲林縣,1987,12,120.50,23.80,0.303101,
雲林縣,1988,1,120.50,23.80,1.02426,
雲林縣,1988,2,120.50,23.80,0.604904,
雲林縣,1988,3,120.50,23.80,1.76412,
雲林縣,1988,4,120.50,23.80,2.90399,
雲林縣,1988,5,120.50,23.80,4.08889,
雲林縣,1988,6,120.50,23.80,3.42365,
雲林縣,1988,7,120.50,23.80,4.24302,
雲林縣,1988,8,120.50,23.80,17.4304,
雲林縣,1988,9,120.50,23.80,5.42714,
雲林縣,1988,10,120.50,23.80,0.11442,
雲林縣,1988,11,120.50,23.80,0.491293,
雲林縣,1988,12,120.50,23.80,0.138238,
雲林縣,1989,1,120.50,23.80,0.633778,
雲林縣,1989,2,120.50,23.80,0.0734009,
雲林縣,1989,3,120.50,23.80,1.10054,
雲林縣,1989,4,120.50,23.80,6.4954,
雲林縣,1989,5,120.50,23.80,4.43485,
雲林縣,1989,6,120.50,23.80,3.39296,
雲林縣,1989,7,120.50,23.80,8.60163,
雲林縣,1989,8,120.50,23.80,3.11389,
雲林縣,1989,9,120.50,23.80,13.5066,
雲林縣,1989,10,120.50,23.80,0,
雲林縣,1989,11,120.50,23.80,0,
雲林縣,1989,12,120.50,23.80,1.2208,
雲林縣,1990,1,120.50,23.80,0.705987,
雲林縣,1990,2,120.50,23.80,1.56446,
雲林縣,1990,3,120.50,23.80,1.86357,
雲林縣,1990,4,120.50,23.80,13.3025,
雲林縣,1990,5,120.50,23.80,2.39882,
雲林縣,1990,6,120.50,23.80,11.523,
雲林縣,1990,7,120.50,23.80,1.61945,
雲林縣,1990,8,120.50,23.80,15.0334,
雲林縣,1990,9,120.50,23.80,5.27288,
雲林縣,1990,10,120.50,23.80,0.000244966,
雲林縣,1990,11,120.50,23.80,0,
雲林縣,1990,12,120.50,23.80,0,
雲林縣,1991,1,120.50,23.80,0.896888,
雲林縣,1991,2,120.50,23.80,0.941148,
雲林縣,1991,3,120.50,23.80,0.476719,
雲林縣,1991,4,120.50,23.80,0.984938,
雲林縣,1991,5,120.50,23.80,1.0281,
雲林縣,1991,6,120.50,23.80,11.8421,
雲林縣,1991,7,120.50,23.80,7.12725,
雲林縣,1991,8,120.50,23.80,2.18287,
雲林縣,1991,9,120.50,23.80,0.577135,
雲林縣,1991,10,120.50,23.80,0.52372,
雲林縣,1991,11,120.50,23.80,0.849477,
雲林縣,1991,12,120.50,23.80,1.10221,
雲林縣,1992,1,120.50,23.80,0.966596,
雲林縣,1992,2,120.50,23.80,4.28367,
雲林縣,1992,3,120.50,23.80,3.29519,
雲林縣,1992,4,120.50,23.80,7.77219,
雲林縣,1992,5,120.50,23.80,3.65717,
雲林縣,1992,6,120.50,23.80,2.23559,
雲林縣,1992,7,120.50,23.80,8.6195,
雲林縣,1992,8,120.50,23.80,9.61549,
雲林縣,1992,9,120.50,23.80,2.73234,
雲林縣,1992,10,120.50,23.80,0,
雲林縣,1992,11,120.50,23.80,0,
雲林縣,1992,12,120.50,23.80,0.111883,
雲林縣,1993,1,120.50,23.80,0.160541,
雲林縣,1993,2,120.50,23.80,0.00491846,
雲林縣,1993,3,120.50,23.80,2.21377,
雲林縣,1993,4,120.50,23.80,2.66363,
雲林縣,1993,5,120.50,23.80,5.28481,
雲林縣,1993,6,120.50,23.80,8.2426,
雲林縣,1993,7,120.50,23.80,2.35485,
雲林縣,1993,8,120.50,23.80,4.59694,
雲林縣,1993,9,120.50,23.80,0.742757,
雲林縣,1993,10,120.50,23.80,0,
雲林縣,1993,11,120.50,23.80,0.820632,
雲林縣,1993,12,120.50,23.80,0.0173737,
雲林縣,1994,1,120.50,23.80,0.575755,
雲林縣,1994,2,120.50,23.80,3.74161,
雲林縣,1994,3,120.50,23.80,1.05852,
雲林縣,1994,4,120.50,23.80,0.298277,
雲林縣,1994,5,120.50,23.80,11.1781,
雲林縣,1994,6,120.50,23.80,8.07367,
雲林縣,1994,7,120.50,23.80,7.66969,
雲林縣,1994,8,120.50,23.80,9.82373,
雲林縣,1994,9,120.50,23.80,4.95303,
雲林縣,1994,10,120.50,23.80,0.0423199,
雲林縣,1994,11,120.50,23.80,0,
雲林縣,1994,12,120.50,23.80,0.672337,
雲林縣,1995,1,120.50,23.80,0.22087,
雲林縣,1995,2,120.50,23.80,1.14461,
雲林縣,1995,3,120.50,23.80,2.35873,
雲林縣,1995,4,120.50,23.80,1.50368,
雲林縣,1995,5,120.50,23.80,2.01675,
雲林縣,1995,6,120.50,23.80,15.7989,
雲林縣,1995,7,120.50,23.80,4.94524,
雲林縣,1995,8,120.50,23.80,4.73033,
雲林縣,1995,9,120.50,23.80,1.40732,
雲林縣,1995,10,120.50,23.80,0.0010485,
雲林縣,1995,11,120.50,23.80,0,
雲林縣,1995,12,120.50,23.80,0.0919545,
雲林縣,1996,1,120.50,23.80,0.432361,
雲林縣,1996,2,120.50,23.80,0.602183,
雲林縣,1996,3,120.50,23.80,0.762222,
雲林縣,1996,4,120.50,23.80,4.20966,
雲林縣,1996,5,120.50,23.80,11.0343,
雲林縣,1996,6,120.50,23.80,0.778915,
雲林縣,1996,7,120.50,23.80,7.21935,
雲林縣,1996,8,120.50,23.80,11.9186,
雲林縣,1996,9,120.50,23.80,0.0547385,
雲林縣,1996,10,120.50,23.80,0.259085,
雲林縣,1996,11,120.50,23.80,0.190049,
雲林縣,1996,12,120.50,23.80,0.132951,
雲林縣,1997,1,120.50,23.80,0.313722,
雲林縣,1997,2,120.50,23.80,2.17356,
雲林縣,1997,3,120.50,23.80,3.91668,
雲林縣,1997,4,120.50,23.80,0.43147,
雲林縣,1997,5,120.50,23.80,4.57166,
雲林縣,1997,6,120.50,23.80,10.5295,
雲林縣,1997,7,120.50,23.80,6.38749,
雲林縣,1997,8,120.50,23.80,9.89827,
雲林縣,1997,9,120.50,23.80,3.62944,
雲林縣,1997,10,120.50,23.80,0.000171306,
雲林縣,1997,11,120.50,23.80,0,
雲林縣,1997,12,120.50,23.80,0.10974,
雲林縣,1998,1,120.50,23.80,2.77355,
雲林縣,1998,2,120.50,23.80,9.31137,
雲林縣,1998,3,120.50,23.80,3.10459,
雲林縣,1998,4,120.50,23.80,3.09189,
雲林縣,1998,5,120.50,23.80,4.03704,
雲林縣,1998,6,120.50,23.80,15.7266,
雲林縣,1998,7,120.50,23.80,2.41166,
雲林縣,1998,8,120.50,23.80,5.95443,
雲林縣,1998,9,120.50,23.80,1.75493,
雲林縣,1998,10,120.50,23.80,3.16246,
雲林縣,1998,11,120.50,23.80,0,
雲林縣,1998,12,120.50,23.80,1.13003,
雲林縣,1999,1,120.50,23.80,0.0526898,
雲林縣,1999,2,120.50,23.80,0,
雲林縣,1999,3,120.50,23.80,0.746401,
雲林縣,1999,4,120.50,23.80,0.886103,
雲林縣,1999,5,120.50,23.80,6.1143,
雲林縣,1999,6,120.50,23.80,2.07634,
雲林縣,1999,7,120.50,23.80,8.981,
雲林縣,1999,8,120.50,23.80,10.2427,
雲林縣,1999,9,120.50,23.80,1.77266,
雲林縣,1999,10,120.50,23.80,0.28795,
雲林縣,1999,11,120.50,23.80,0.0479271,
雲林縣,1999,12,120.50,23.80,0.692159,
雲林縣,2000,1,120.50,23.80,0.374731,
雲林縣,2000,2,120.50,23.80,2.2527,
雲林縣,2000,3,120.50,23.80,0.715257,
雲林縣,2000,4,120.50,23.80,4.97425,
雲林縣,2000,5,120.50,23.80,0.410908,
雲林縣,2000,6,120.50,23.80,6.67037,
雲林縣,2000,7,120.50,23.80,4.80929,
雲林縣,2000,8,120.50,23.80,6.73371,
雲林縣,2000,9,120.50,23.80,0.0251999,
雲林縣,2000,10,120.50,23.80,1.84378,
雲林縣,2000,11,120.50,23.80,0.0789121,
雲林縣,2000,12,120.50,23.80,1.19035,
雲林縣,2001,1,120.50,23.80,1.44947,
雲林縣,2001,2,120.50,23.80,0.0521605,
雲林縣,2001,3,120.50,23.80,1.08451,
雲林縣,2001,4,120.50,23.80,2.52713,
雲林縣,2001,5,120.50,23.80,5.57863,
雲林縣,2001,6,120.50,23.80,6.41648,
雲林縣,2001,7,120.50,23.80,8.42607,
雲林縣,2001,8,120.50,23.80,1.31368,
雲林縣,2001,9,120.50,23.80,21.128,
雲林縣,2001,10,120.50,23.80,0.000809328,
雲林縣,2001,11,120.50,23.80,0.022788,
雲林縣,2001,12,120.50,23.80,0.153014,
雲林縣,2002,1,120.50,23.80,0.719822,
雲林縣,2002,2,120.50,23.80,0,
雲林縣,2002,3,120.50,23.80,0.0639947,
雲林縣,2002,4,120.50,23.80,0.0775558,
雲林縣,2002,5,120.50,23.80,6.48901,
雲林縣,2002,6,120.50,23.80,2.87972,
雲林縣,2002,7,120.50,23.80,10.4015,
雲林縣,2002,8,120.50,23.80,3.46381,
雲林縣,2002,9,120.50,23.80,3.85973,
雲林縣,2002,10,120.50,23.80,0,
雲林縣,2002,11,120.50,23.80,0.0121036,
雲林縣,2002,12,120.50,23.80,1.07529,
雲林縣,2003,1,120.50,23.80,0.433804,
雲林縣,2003,2,120.50,23.80,0.478219,
雲林縣,2003,3,120.50,23.80,0.263124,
雲林縣,2003,4,120.50,23.80,3.41865,
雲林縣,2003,5,120.50,23.80,1.87203,
雲林縣,2003,6,120.50,23.80,6.61615,
雲林縣,2003,7,120.50,23.80,1.0322,
雲林縣,2003,8,120.50,23.80,4.21675,
雲林縣,2003,9,120.50,23.80,2.14684,
雲林縣,2003,10,120.50,23.80,0.0794711,
雲林縣,2003,11,120.50,23.80,0.000771955,
雲林縣,2003,12,120.50,23.80,0,
雲林縣,2004,1,120.50,23.80,0.137474,
雲林縣,2004,2,120.50,23.80,1.30428,
雲林縣,2004,3,120.50,23.80,1.04213,
雲林縣,2004,4,120.50,23.80,2.42826,
雲林縣,2004,5,120.50,23.80,1.65383,
雲林縣,2004,6,120.50,23.80,0.481929,
雲林縣,2004,7,120.50,23.80,19.6213,
雲林縣,2004,8,120.50,23.80,9.8118,
雲林縣,2004,9,120.50,23.80,1.98213,
雲林縣,2004,10,120.50,23.80,0.388215,
雲林縣,2004,11,120.50,23.80,0,
雲林縣,2004,12,120.50,23.80,1.44583,
雲林縣,2005,1,120.50,23.80,0.349158,
雲林縣,2005,2,120.50,23.80,2.82404,
雲林縣,2005,3,120.50,23.80,5.30699,
雲林縣,2005,4,120.50,23.80,1.07637,
雲林縣,2005,5,120.50,23.80,9.52698,
雲林縣,2005,6,120.50,23.80,17.2497,
雲林縣,2005,7,120.50,23.80,8.58311,
雲林縣,2005,8,120.50,23.80,7.41797,
雲林縣,2005,9,120.50,23.80,4.15363,
雲林縣,2005,10,120.50,23.80,0.473297,
雲林縣,2005,11,120.50,23.80,0.0269958,
雲林縣,2005,12,120.50,23.80,0.164966,
雲林縣,2006,1,120.50,23.80,0.29728,
雲林縣,2006,2,120.50,23.80,0.0871036,
雲林縣,2006,3,120.50,23.80,2.29332,
雲林縣,2006,4,120.50,23.80,5.06521,
雲林縣,2006,5,120.50,23.80,5.56347,
雲林縣,2006,6,120.50,23.80,17.1472,
雲林縣,2006,7,120.50,23.80,6.13058,
雲林縣,2006,8,120.50,23.80,1.97968,
雲林縣,2006,9,120.50,23.80,4.56928,
雲林縣,2006,10,120.50,23.80,0,
雲林縣,2006,11,120.50,23.80,2.44884,
雲林縣,2006,12,120.50,23.80,1.182,
雲林縣,2007,1,120.50,23.80,1.46527,
雲林縣,2007,2,120.50,23.80,0.13392,
雲林縣,2007,3,120.50,23.80,0.834276,
雲林縣,2007,4,120.50,23.80,1.89181,
雲林縣,2007,5,120.50,23.80,3.25585,
雲林縣,2007,6,120.50,23.80,10.7113,
雲林縣,2007,7,120.50,23.80,1.76769,
雲林縣,2007,8,120.50,23.80,19.4891,
雲林縣,2007,9,120.50,23.80,6.1673,
雲林縣,2007,10,120.50,23.80,5.24251,
雲林縣,2007,11,120.50,23.80,0.496116,
雲林縣,2007,12,120.50,23.80,0.000860343,
雲林縣,2008,1,120.50,23.80,0.604279,
雲林縣,2008,2,120.50,23.80,0.428228,
雲林縣,2008,3,120.50,23.80,0.803214,
雲林縣,2008,4,120.50,23.80,0.721228,
雲林縣,2008,5,120.50,23.80,3.975,
雲林縣,2008,6,120.50,23.80,11.5738,
雲林縣,2008,7,120.50,23.80,19.0897,
雲林縣,2008,8,120.50,23.80,2.68914,
雲林縣,2008,9,120.50,23.80,13.8857,
雲林縣,2008,10,120.50,23.80,1.48669,
雲林縣,2008,11,120.50,23.80,0.229199,
雲林縣,2008,12,120.50,23.80,0.271575,
雲林縣,2009,1,120.50,23.80,0,
雲林縣,2009,2,120.50,23.80,0,
雲林縣,2009,3,120.50,23.80,2.92455,
雲林縣,2009,4,120.50,23.80,3.07536,
雲林縣,2009,5,120.50,23.80,0.153092,
雲林縣,2009,6,120.50,23.80,8.69262,
雲林縣,2009,7,120.50,23.80,2.59982,
雲林縣,2009,8,120.50,23.80,18.1502,
雲林縣,2009,9,120.50,23.80,2.28267,
雲林縣,2009,10,120.50,23.80,0.445398,
雲林縣,2009,11,120.50,23.80,0.307812,
雲林縣,2009,12,120.50,23.80,0.268052,
雲林縣,2010,1,120.50,23.80,0.408308,
雲林縣,2010,2,120.50,23.80,2.57576,
雲林縣,2010,3,120.50,23.80,0.184487,
雲林縣,2010,4,120.50,23.80,2.69181,
雲林縣,2010,5,120.50,23.80,2.66595,
雲林縣,2010,6,120.50,23.80,9.55105,
雲林縣,2010,7,120.50,23.80,9.13418,
雲林縣,2010,8,120.50,23.80,3.37121,
雲林縣,2010,9,120.50,23.80,4.29079,
雲林縣,2010,10,120.50,23.80,0.042494,
雲林縣,2010,11,120.50,23.80,0.775391,
雲林縣,2010,12,120.50,23.80,0.626409,
雲林縣,2011,1,120.50,23.80,0.745369,
雲林縣,2011,2,120.50,23.80,0.509842,
雲林縣,2011,3,120.50,23.80,0.666835,
雲林縣,2011,4,120.50,23.80,0.109913,
雲林縣,2011,5,120.50,23.80,3.17306,
雲林縣,2011,6,120.50,23.80,3.21284,
雲林縣,2011,7,120.50,23.80,4.85686,
雲林縣,2011,8,120.50,23.80,3.67579,
雲林縣,2011,9,120.50,23.80,0.259603,
雲林縣,2011,10,120.50,23.80,0.600911,
雲林縣,2011,11,120.50,23.80,4.76004,
雲林縣,2011,12,120.50,23.80,0.770444,
雲林縣,2012,1,120.50,23.80,0.906507,
雲林縣,2012,2,120.50,23.80,1.89693,
雲林縣,2012,3,120.50,23.80,0.366319,
雲林縣,2012,4,120.50,23.80,6.71179,
雲林縣,2012,5,120.50,23.80,6.63676,
雲林縣,2012,6,120.50,23.80,11.8053,
雲林縣,2012,7,120.50,23.80,6.40828,
雲林縣,2012,8,120.50,23.80,16.5708,
雲林縣,2012,9,120.50,23.80,0.0410749,
雲林縣,2012,10,120.50,23.80,0,
雲林縣,2012,11,120.50,23.80,2.96364,
雲林縣,2012,12,120.50,23.80,1.38956,
雲林縣,2013,1,120.50,23.80,0.355614,
雲林縣,2013,2,120.50,23.80,0.0716553,
雲林縣,2013,3,120.50,23.80,0.91964,
雲林縣,2013,4,120.50,23.80,7.47568,
雲林縣,2013,5,120.50,23.80,10.8066,
雲林縣,2013,6,120.50,23.80,1.63162,
雲林縣,2013,7,120.50,23.80,6.95723,
雲林縣,2013,8,120.50,23.80,26.5393,
雲林縣,2013,9,120.50,23.80,1.74314,
雲林縣,2013,10,120.50,23.80,0.000674731,
雲林縣,2013,11,120.50,23.80,0.373877,
雲林縣,2013,12,120.50,23.80,1.41164,
雲林縣,2014,1,120.50,23.80,0,
雲林縣,2014,2,120.50,23.80,0.567251,
雲林縣,2014,3,120.50,23.80,1.41141,
雲林縣,2014,4,120.50,23.80,0.41935,
雲林縣,2014,5,120.50,23.80,13.1248,
雲林縣,2014,6,120.50,23.80,5.42131,
雲林縣,2014,7,120.50,23.80,2.72864,
雲林縣,2014,8,120.50,23.80,5.45183,
雲林縣,2014,9,120.50,23.80,1.32396,
雲林縣,2014,10,120.50,23.80,0,
雲林縣,2014,11,120.50,23.80,0,
雲林縣,2014,12,120.50,23.80,0.330002,
雲林縣,2015,1,120.50,23.80,0.196966,
雲林縣,2015,2,120.50,23.80,0.404472,
雲林縣,2015,3,120.50,23.80,0,
雲林縣,2015,4,120.50,23.80,1.09055,
雲林縣,2015,5,120.50,23.80,14.601,
雲林縣,2015,6,120.50,23.80,1.12205,
雲林縣,2015,7,120.50,23.80,2.79018,
雲林縣,2015,8,120.50,23.80,10.6168,
雲林縣,2015,9,120.50,23.80,6.70183,
雲林縣,2015,10,120.50,23.80,0.948841,
雲林縣,2015,11,120.50,23.80,0.00936395,
雲林縣,2015,12,120.50,23.80,1.17309,
雲林縣,2016,1,120.50,23.80,4.8434,
雲林縣,2016,2,120.50,23.80,0.792392,
雲林縣,2016,3,120.50,23.80,4.62293,
雲林縣,2016,4,120.50,23.80,3.8999,
雲林縣,2016,5,120.50,23.80,1.02463,
雲林縣,2016,6,120.50,23.80,8.66771,
雲林縣,2016,7,120.50,23.80,3.6853,
雲林縣,2016,8,120.50,23.80,3.88189,
雲林縣,2016,9,120.50,23.80,9.95902,
雲林縣,2016,10,120.50,23.80,0.427016,
雲林縣,2016,11,120.50,23.80,1.94405,
雲林縣,2016,12,120.50,23.80,0.338978,
雲林縣,2017,1,120.50,23.80,0.0623851,
雲林縣,2017,2,120.50,23.80,0.10379,
雲林縣,2017,3,120.50,23.80,0.892958,
雲林縣,2017,4,120.50,23.80,3.0548,
雲林縣,2017,5,120.50,23.80,2.49847,
雲林縣,2017,6,120.50,23.80,32.4758,
雲林縣,2017,7,120.50,23.80,11.2375,
雲林縣,2017,8,120.50,23.80,2.28011,
雲林縣,2017,9,120.50,23.80,1.18709,
雲林縣,2017,10,120.50,23.80,2.04696,
雲林縣,2017,11,120.50,23.80,0.968634,
雲林縣,2017,12,120.50,23.80,0.244829,
雲林縣,2018,1,120.50,23.80,3.24588,
雲林縣,2018,2,120.50,23.80,0.981066,
雲林縣,2018,3,120.50,23.80,0.95564,
雲林縣,2018,4,120.50,23.80,0.584711,
雲林縣,2018,5,120.50,23.80,1.32358,
雲林縣,2018,6,120.50,23.80,5.71811,
雲林縣,2018,7,120.50,23.80,9.81882,
雲林縣,2018,8,120.50,23.80,12.9836,
雲林縣,2018,9,120.50,23.80,0.550244,
雲林縣,2018,10,120.50,23.80,0.000438221,
雲林縣,2018,11,120.50,23.80,0.619839,
雲林縣,2018,12,120.50,23.80,0,
雲林縣,2019,1,120.50,23.80,0.251379,
雲林縣,2019,2,120.50,23.80,0.472568,
雲林縣,2019,3,120.50,23.80,4.08475,
雲林縣,2019,4,120.50,23.80,2.37522,
雲林縣,2019,5,120.50,23.80,5.72147,
雲林縣,2019,6,120.50,23.80,11.5855,
雲林縣,2019,7,120.50,23.80,4.47341,
雲林縣,2019,8,120.50,23.80,15.2058,
